t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773213091,426,1.4583064371789438,0.0,0.0,0.0,events/second
1773213121,426,1.3224255436112067,0.0,0.0,0.0,events/second
1773213151,426,1.2097297449068416,0.0,0.0,0.0,events/second
1773213181,426,1.1147385135560899,0.0,0.0,0.0,events/second
1773213211,426,1.0335641354510507,0.0,0.0,0.0,events/second
1773213241,426,0.9634151250076163,0.0,0.0,0.0,events/second
1773213271,426,0.9021866097362575,0.0,0.0,0.0,events/second
1773213301,426,0.8482813826257015,0.0,0.0,0.0,events/second
1773213331,426,0.8004327593451374,0.0,0.0,0.0,events/second
1773213361,426,0.7577101772907882,0.0,0.0,0.0,events/second
1773213391,426,0.7193015499281175,0.0,0.0,0.0,events/second
1773213421,426,0.6846125891733169,0.0,0.0,0.0,events/second
1773213451,426,0.6531163577479903,0.0,0.0,0.0,events/second
1773213481,426,0.624385558075076,0.0,0.0,0.0,events/second
1773213511,426,0.5980839764042107,0.0,0.0,0.0,events/second
1773213541,426,0.573900585885368,0.0,0.0,0.0,events/second
1773213571,426,0.5515992549310097,0.0,0.0,0.0,events/second
1773213601,426,0.5309670021597374,0.0,0.0,0.0,events/second
1773213631,426,0.5118226586333308,0.0,0.0,0.0,events/second
1773213661,426,0.49400836910873036,0.0,0.0,0.0,events/second
1773213691,426,0.477395993286836,0.0,0.0,0.0,events/second
1773213721,426,0.46186548682253475,0.0,0.0,0.0,events/second
1773213751,426,0.4473117943416513,0.0,0.0,0.0,events/second
1773213781,426,0.4336473842402151,0.0,0.0,0.0,events/second
1773213811,426,0.42079297721207554,0.0,0.0,0.0,events/second
1773213841,426,0.40867610483294053,0.0,0.0,0.0,events/second
1773213871,426,0.39723997719792176,0.0,0.0,0.0,events/second
1773213901,426,0.3864232487241425,0.0,0.0,0.0,events/second
1773213931,426,0.3761823353179566,0.0,0.0,0.0,events/second
1773213961,426,0.3664708212388288,0.0,0.0,0.0,events/second
1773213991,426,0.3572458692648014,0.0,0.0,0.0,events/second
1773214021,426,0.34847546258035594,0.0,0.0,0.0,events/second
1773214051,426,0.34012351112486916,0.0,0.0,0.0,events/second
1773214081,426,0.33216370907224213,0.0,0.0,0.0,events/second
1773214111,426,0.32456979647375256,0.0,0.0,0.0,events/second
1773214141,426,0.31731555604165584,0.0,0.0,0.0,events/second
1773214171,426,0.31037845413716303,0.0,0.0,0.0,events/second
1773214201,426,0.3037383565056062,0.0,0.0,0.0,events/second
1773214231,426,0.2973744892208341,0.0,0.0,0.0,events/second
1773214261,426,0.29127261743497934,0.0,0.0,0.0,events/second
1773214291,426,0.28541603480179495,0.0,0.0,0.0,events/second
1773214321,426,0.2797904949816975,0.0,0.0,0.0,events/second
1773214352,426,0.2743831921554304,0.0,0.0,0.0,events/second
1773214382,426,0.26918026456311533,0.0,0.0,0.0,events/second
1773214412,426,0.2641712021542883,0.0,0.0,0.0,events/second
1773214442,426,0.25934539851996796,0.0,0.0,0.0,events/second
1773214472,426,0.2546928760520711,0.0,0.0,0.0,events/second
1773214502,426,0.25020419374223135,0.0,0.0,0.0,events/second
1773214532,426,0.24586947537618814,0.0,0.0,0.0,events/second
1773214562,426,0.24168275132605394,0.0,0.0,0.0,events/second
1773214592,426,0.2376371418079484,0.0,0.0,0.0,events/second
1773214622,426,0.23372430645155298,0.0,0.0,0.0,events/second
1773214652,426,0.2299384222319805,0.0,0.0,0.0,events/second
1773214682,426,0.22627339658701034,0.0,0.0,0.0,events/second
1773214712,426,0.22272327478008794,0.0,0.0,0.0,events/second
1773214742,426,0.2192829685935133,0.0,0.0,0.0,events/second
1773214772,426,0.21594700412575096,0.0,0.0,0.0,events/second
1773214802,426,0.21271143996794614,0.0,0.0,0.0,events/second
1773214832,426,0.20957086641528963,0.0,0.0,0.0,events/second
1773214862,426,0.2065214044395029,0.0,0.0,0.0,events/second
1773214892,426,0.20355934046980304,0.0,0.0,0.0,events/second
1773214922,426,0.20068195516826937,0.0,0.0,0.0,events/second
1773214952,426,0.19788450653192335,0.0,0.0,0.0,events/second
1773214982,426,0.19516320098339712,0.0,0.0,0.0,events/second
1773215012,426,0.1925156758602817,0.0,0.0,0.0,events/second
1773215042,426,0.18993887059198483,0.0,0.0,0.0,events/second
1773215072,426,0.18743118233976222,0.0,0.0,0.0,events/second
1773215102,426,0.18498895899130313,0.0,0.0,0.0,events/second
1773215132,426,0.18260952833037644,0.0,0.0,0.0,events/second
1773215162,426,0.18028966628252674,0.0,0.0,0.0,events/second
1773215192,426,0.17802888744737014,0.0,0.0,0.0,events/second
1773215222,426,0.17582394269848178,0.0,0.0,0.0,events/second
1773215252,426,0.17367286458428458,0.0,0.0,0.0,events/second
1773215282,426,0.17157370544649486,0.0,0.0,0.0,events/second
1773215312,426,0.1695246821623628,0.0,0.0,0.0,events/second
1773215342,426,0.16752360116615642,0.0,0.0,0.0,events/second
1773215372,426,0.1655696777385198,0.0,0.0,0.0,events/second
1773215402,426,0.16365993217746544,0.0,0.0,0.0,events/second
1773215432,426,0.16179454860813797,0.0,0.0,0.0,events/second
1773215462,426,0.15997122608821931,0.0,0.0,0.0,events/second
1773215492,426,0.15818790845113134,0.0,0.0,0.0,events/second
1773215522,426,0.15644465028271046,0.0,0.0,0.0,events/second
1773215552,426,0.15473960085987662,0.0,0.0,0.0,events/second
1773215582,426,0.15307118475347029,0.0,0.0,0.0,events/second
1773215612,426,0.15143776043156473,0.0,0.0,0.0,events/second
1773215642,426,0.14983930841084447,0.0,0.0,0.0,events/second
1773215672,426,0.14827420544269942,0.0,0.0,0.0,events/second
1773215702,426,0.14674139516536416,0.0,0.0,0.0,events/second
1773215732,426,0.145239962139759,0.0,0.0,0.0,events/second
1773215762,426,0.14376915076719682,0.0,0.0,0.0,events/second
1773215792,426,0.14232781786064774,0.0,0.0,0.0,events/second
1773215822,426,0.1409151389682577,0.0,0.0,0.0,events/second
1773215852,426,0.1395300616753412,0.0,0.0,0.0,events/second
1773215882,426,0.13817150768261788,0.0,0.0,0.0,events/second
1773215912,426,0.1368393440153167,0.0,0.0,0.0,events/second
1773215942,426,0.1355328040404334,0.0,0.0,0.0,events/second
