t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773216632,2,5.218192714384901E-4,0.0,0.0,0.0,events/second
1773216662,2,5.177637643439231E-4,0.0,0.0,0.0,events/second
1773216692,2,5.137716922105393E-4,0.0,0.0,0.0,events/second
1773243090,0,0.0,0.0,0.0,0.0,events/second
1773243124,0,0.0,0.0,0.0,0.0,events/second
1773243154,2,0.03076205956523117,0.0,0.0,0.0,events/second
1773243184,2,0.02104411852414983,0.0,0.0,0.0,events/second
1773243214,2,0.015992129965794938,0.0,0.0,0.0,events/second
1773243244,2,0.012897031927821951,0.0,0.0,0.0,events/second
1773243274,2,0.010804900244193394,0.0,0.0,0.0,events/second
1773243304,2,0.009297315923791297,0.0,0.0,0.0,events/second
1773243334,2,0.008158833334611279,0.0,0.0,0.0,events/second
1773243364,2,0.007268817008652659,0.0,0.0,0.0,events/second
1773243394,2,0.006553781410481432,0.0,0.0,0.0,events/second
1773243427,2,0.005916444169391322,0.0,0.0,0.0,events/second
1773243457,2,0.005433850707729046,0.0,0.0,0.0,events/second
1773243487,2,0.005024176163621312,0.0,0.0,0.0,events/second
1773243517,2,0.00467197808063368,0.0,0.0,0.0,events/second
1773243547,2,0.004365841912036601,0.0,0.0,0.0,events/second
1773243577,2,0.004097372408135636,0.0,0.0,0.0,events/second
1773243607,2,0.003859993353492884,0.0,0.0,0.0,events/second
1773243637,2,0.003648666262338499,0.0,0.0,0.0,events/second
1773243667,2,0.003459238563629144,0.0,0.0,0.0,events/second
1773243697,2,0.0032885599232194396,0.0,0.0,0.0,events/second
1773243727,2,0.00313392889591473,0.0,0.0,0.0,events/second
1773243757,2,0.002993155627949667,0.0,0.0,0.0,events/second
1773243787,2,0.002864498909165444,0.0,0.0,0.0,events/second
1773243930,2,0.0023767799304857634,0.0,0.0,0.0,events/second
1773243960,2,0.0022949090997240037,0.0,0.0,0.0,events/second
1773243990,2,0.0022185004690398616,0.0,0.0,0.0,events/second
1773244020,2,0.0021469992531280933,0.0,0.0,0.0,events/second
1773244050,2,0.0020799774857413003,0.0,0.0,0.0,events/second
1773244080,2,0.0020170124725380034,0.0,0.0,0.0,events/second
1773244110,2,0.00195776481217294,0.0,0.0,0.0,events/second
1773244140,2,0.0019018883707847744,0.0,0.0,0.0,events/second
1773244170,2,0.001849106749127338,0.0,0.0,0.0,events/second
1773244200,2,0.0017991909844180633,0.0,0.0,0.0,events/second
1773244230,2,0.0017518920183058157,0.0,0.0,0.0,events/second
1773244260,2,0.0017070202732851905,0.0,0.0,0.0,events/second
1773244290,2,0.0016643855447227324,0.0,0.0,0.0,events/second
1773244320,2,0.0016238352227815704,0.0,0.0,0.0,events/second
1773244350,2,0.0015852151903508445,0.0,0.0,0.0,events/second
1773244380,2,0.0015483844430630288,0.0,0.0,0.0,events/second
1773244410,2,0.0015132199583135395,0.0,0.0,0.0,events/second
1773244440,2,0.00147961678981886,0.0,0.0,0.0,events/second
1773244470,2,0.0014474833010028698,0.0,0.0,0.0,events/second
1773244500,2,0.0014167103291713573,0.0,0.0,0.0,events/second
1773244530,2,0.0013872200607474416,0.0,0.0,0.0,events/second
1773244560,2,0.0013589279157573786,0.0,0.0,0.0,events/second
1773244590,2,0.0013317650139139602,0.0,0.0,0.0,events/second
1773244620,2,0.0013056766645756493,0.0,0.0,0.0,events/second
1773244650,2,0.0012805907645082593,0.0,0.0,0.0,events/second
1773244680,2,0.0012564420393616409,0.0,0.0,0.0,events/second
1773244710,2,0.0012331915983602015,0.0,0.0,0.0,events/second
1773244740,2,0.001210782741919088,0.0,0.0,0.0,events/second
1773244770,2,0.0011891794150278893,0.0,0.0,0.0,events/second
1773244800,2,0.0011683331204921498,0.0,0.0,0.0,events/second
1773244830,2,0.0011482031445484726,0.0,0.0,0.0,events/second
1773244860,2,0.0011287568282083635,0.0,0.0,0.0,events/second
1773244890,2,0.0011099576049361883,0.0,0.0,0.0,events/second
1773244920,2,0.0010917740912738869,0.0,0.0,0.0,events/second
1773244950,2,0.0010741780484181736,0.0,0.0,0.0,events/second
1773244981,2,0.0010571357098890977,0.0,0.0,0.0,events/second
1773245011,2,0.001040625861730569,0.0,0.0,0.0,events/second
1773245041,2,0.0010246288369541437,0.0,0.0,0.0,events/second
1773245071,2,0.0010091138263567138,0.0,0.0,0.0,events/second
1773245101,2,9.940619459651195E-4,0.0,0.0,0.0,events/second
1773245131,2,9.794497353686588E-4,0.0,0.0,0.0,events/second
1773245161,2,9.652627313937039E-4,0.0,0.0,0.0,events/second
1773245191,2,9.514826597314087E-4,0.0,0.0,0.0,events/second
1773245221,2,9.380863244001004E-4,0.0,0.0,0.0,events/second
1773245251,2,9.250608160743431E-4,0.0,0.0,0.0,events/second
1773245281,2,9.12391280504265E-4,0.0,0.0,0.0,events/second
1773245311,2,9.000644097432424E-4,0.0,0.0,0.0,events/second
1773245341,2,8.880716772796062E-4,0.0,0.0,0.0,events/second
1773245371,2,8.763945320705741E-4,0.0,0.0,0.0,events/second
1773245401,2,8.650178931323507E-4,0.0,0.0,0.0,events/second
1773249690,2,0.25034171957649337,0.0,0.0,0.0,events/second
1773249722,2,0.05043408528949015,0.0,0.0,0.0,events/second
1773249752,2,0.02870928572189983,0.0,0.0,0.0,events/second
1773249782,2,0.020066640027265586,0.0,0.0,0.0,events/second
1773249812,2,0.01542348032456074,0.0,0.0,0.0,events/second
1773249842,2,0.012525331174969935,0.0,0.0,0.0,events/second
1773249872,2,0.010543805421055171,0.0,0.0,0.0,events/second
1773249902,2,0.009103274900915302,0.0,0.0,0.0,events/second
1773249932,2,0.00800911710477234,0.0,0.0,0.0,events/second
1773249962,2,0.007149668749733858,0.0,0.0,0.0,events/second
1773249992,2,0.006457014479113059,0.0,0.0,0.0,events/second
1773250022,2,0.005886745772846626,0.0,0.0,0.0,events/second
1773250052,2,0.005408839710171316,0.0,0.0,0.0,events/second
1773250082,2,0.005002805843668644,0.0,0.0,0.0,events/second
1773250112,2,0.004653373393042917,0.0,0.0,0.0,events/second
1773250142,2,0.004349679401192529,0.0,0.0,0.0,events/second
1773250173,2,0.0040830975609723085,0.0,0.0,0.0,events/second
1773250203,2,0.0038473789966429707,0.0,0.0,0.0,events/second
1773250233,2,0.003637344917952931,0.0,0.0,0.0,events/second
1773250263,2,0.003449040793309417,0.0,0.0,0.0,events/second
1773250293,2,0.0032792760009722898,0.0,0.0,0.0,events/second
1773250323,2,0.0031255123159094557,0.0,0.0,0.0,events/second
1773250353,2,0.0029855140905294055,0.0,0.0,0.0,events/second
1773250383,2,0.002857484377960742,0.0,0.0,0.0,events/second
1773250413,2,0.002740017978564946,0.0,0.0,0.0,events/second
1773250443,2,0.0026318179434484494,0.0,0.0,0.0,events/second
1773250473,2,0.0025318460530487467,0.0,0.0,0.0,events/second
1773250503,2,0.002439166968179515,0.0,0.0,0.0,events/second
1773250533,2,0.002353038138805244,0.0,0.0,0.0,events/second
1773250563,2,0.0022727926862835027,0.0,0.0,0.0,events/second
1773250593,2,0.0021978550769877372,0.0,0.0,0.0,events/second
1773250623,2,0.0021276757070032622,0.0,0.0,0.0,events/second
1773250653,2,0.002061861739628878,0.0,0.0,0.0,events/second
1773250683,2,0.0019999910368401694,0.0,0.0,0.0,events/second
1773250713,2,0.0019417233976051667,0.0,0.0,0.0,events/second
1773250743,2,0.0018867640595230455,0.0,0.0,0.0,events/second
1773250773,2,0.001834812987442198,0.0,0.0,0.0,events/second
1773250803,2,0.0017856538429260364,0.0,0.0,0.0,events/second
1773250833,2,0.0017390504372527208,0.0,0.0,0.0,events/second
1773250863,2,0.0016948243573599025,0.0,0.0,0.0,events/second
1773250893,2,0.001652791213918988,0.0,0.0,0.0,events/second
1773250923,2,0.0016127935277527416,0.0,0.0,0.0,events/second
1773250953,2,0.0015746821454506604,0.0,0.0,0.0,events/second
1773250983,2,0.0015383367324924297,0.0,0.0,0.0,events/second
1773251013,2,0.0015036253467918834,0.0,0.0,0.0,events/second
1773251043,2,0.0014704455166634162,0.0,0.0,0.0,events/second
1773251073,2,0.001438708978158525,0.0,0.0,0.0,events/second
1773251103,2,0.0014083116796634108,0.0,0.0,0.0,events/second
1773251133,2,0.0013791600911376406,0.0,0.0,0.0,events/second
1773251163,2,0.0013511939385356683,0.0,0.0,0.0,events/second
1773251193,2,0.0013243431462506288,0.0,0.0,0.0,events/second
1773251223,2,0.001298539971299454,0.0,0.0,0.0,events/second
1773251253,2,0.0012737247421470278,0.0,0.0,0.0,events/second
1773251283,2,0.0012498415593040592,0.0,0.0,0.0,events/second
1773251313,2,0.0012268335778689407,0.0,0.0,0.0,events/second
1773251343,2,0.001204661589518885,0.0,0.0,0.0,events/second
1773251373,2,0.001183273560504107,0.0,0.0,0.0,events/second
1773251403,2,0.0011626330765340553,0.0,0.0,0.0,events/second
1773251433,2,0.001142699371007959,0.0,0.0,0.0,events/second
