t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773212403,1,7.867655592863766E-4,1.692230468300798E-11,5.2988398358216715E-5,2.793768326290349E-4,events/second
1773212433,1,7.6861788533127E-4,1.0263896623243018E-11,4.7945885556309695E-5,2.7021777062046913E-4,events/second
1773212670,0,0.0,0.0,0.0,0.0,events/second
1773212820,0,0.0,0.0,0.0,0.0,events/second
1773212851,1,0.019264191899831504,0.014712537947741825,0.0032510706679223173,0.0011018917421948848,events/second
1773212881,1,0.012206909642834966,0.008923605347491004,0.002941690389015272,0.0010657674340390601,events/second
1773212911,1,0.0089344061541905,0.0054124402384289035,0.002661751536257776,0.0010308274215719729,events/second
1773212941,1,0.00704544677064391,0.0032828109484694876,0.002408452387520735,9.97032878962764E-4,events/second
1773212971,1,0.005815584414922798,0.0019911254902870547,0.002179257839786804,9.643462532427122E-4,events/second
1773213001,1,0.004951330079067018,0.0012076786571944484,0.001971874036987314,9.327312225758489E-4,events/second
1773213031,1,0.004310707330201724,7.324941326690163E-4,0.0017842254123197456,9.021526558976264E-4,events/second
1773213061,1,0.003816750641478418,4.442801495233718E-4,0.001614433915277544,8.72576573876787E-4,events/second
1773213091,1,0.0034243296746163964,2.6946953218763824E-4,0.0014608002154894181,8.439701111570547E-4,events/second
1773213121,1,0.003105169665534316,1.6344153313022297E-4,0.0013217866952498184,8.163014798366914E-4,events/second
1773213151,1,0.002840474133623945,9.91323009139184E-5,0.0011960020605241296,7.895399341453352E-4,events/second
1773213181,1,0.0026173806533064505,6.0126779872150236E-5,0.0010821874164103408,7.636557362788709E-4,events/second
1773213211,1,0.0024267497479650516,3.646873546225158E-5,9.792036676957384E-4,7.386201233543644E-4,events/second
1773213241,1,0.0022620089336097505,2.2119406178804972E-5,8.860201184091539E-4,7.144052754483465E-4,events/second
1773213271,1,0.0021182179828640574,1.3416098022082286E-5,8.01704156269254E-4,6.909842846829229E-4,events/second
1773213301,1,0.0019916344335272115,8.137274784102927E-6,7.254119187873692E-4,6.683311253253649E-4,events/second
1773213331,1,0.001879272073328688,4.935506643064928E-6,6.563798476080745E-4,6.464206248679502E-4,events/second
1773213361,1,0.0017789509331409825,2.9935361002342566E-6,5.939170465605266E-4,6.252284360559202E-4,events/second
