t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773249782,111,1.105402222054252,0.0,0.0,0.0,events/second
1773249812,119,0.9124359963431927,0.0,0.0,0.0,events/second
1773249842,127,0.791651482827588,0.0,0.0,0.0,events/second
1773249872,135,0.7089130062692323,0.0,0.0,0.0,events/second
1773249902,143,0.6486767575007535,0.0,0.0,0.0,events/second
1773249932,151,0.6028829781768807,0.0,0.0,0.0,events/second
1773249962,167,0.5954063223539791,0.0,0.0,0.0,events/second
1773249992,176,0.5668481605723564,0.0,0.0,0.0,events/second
1773250022,189,0.5550756934343894,0.0,0.0,0.0,events/second
1773250052,193,0.5209002728700453,0.0,0.0,0.0,events/second
1773250082,197,0.49185545048419027,0.0,0.0,0.0,events/second
1773250112,209,0.4854325741009857,0.0,0.0,0.0,events/second
1773250142,225,0.4885439574097018,0.0,0.0,0.0,events/second
1773250173,225,0.4586462867880839,0.0,0.0,0.0,events/second
1773250203,229,0.43989263142912505,0.0,0.0,0.0,events/second
1773250233,233,0.42317240910197085,0.0,0.0,0.0,events/second
1773250263,237,0.4081845428524717,0.0,0.0,0.0,events/second
1773250293,241,0.39466898623291896,0.0,0.0,0.0,events/second
1773250323,246,0.38398954931045604,0.0,0.0,0.0,events/second
1773250353,250,0.3727725787758629,0.0,0.0,0.0,events/second
1773250383,254,0.3625131488996051,0.0,0.0,0.0,events/second
1773250413,258,0.3531005765527628,0.0,0.0,0.0,events/second
1773250443,262,0.34442926581917416,0.0,0.0,0.0,events/second
1773250473,271,0.34274057049078666,0.0,0.0,0.0,events/second
1773250503,287,0.3497012578917521,0.0,0.0,0.0,events/second
1773250533,295,0.3467682312212969,0.0,0.0,0.0,events/second
1773250563,307,0.3485772883603479,0.0,0.0,0.0,events/second
1773250593,315,0.3458781629378446,0.0,0.0,0.0,events/second
1773250623,327,0.34759854840137683,0.0,0.0,0.0,events/second
1773250653,335,0.34509588086626863,0.0,0.0,0.0,events/second
1773250683,343,0.3427422766587778,0.0,0.0,0.0,events/second
1773250713,351,0.34052545785858557,0.0,0.0,0.0,events/second
1773250743,359,0.33843545087945953,0.0,0.0,0.0,events/second
1773250773,368,0.3373743437854143,0.0,0.0,0.0,events/second
1773250803,376,0.33547886707364016,0.0,0.0,0.0,events/second
1773250833,384,0.33368091385310056,0.0,0.0,0.0,events/second
1773250863,392,0.33197521642781885,0.0,0.0,0.0,events/second
1773250893,400,0.3303538271282254,0.0,0.0,0.0,events/second
1773250923,409,0.3296175465909142,0.0,0.0,0.0,events/second
1773250953,425,0.33442321447129963,0.0,0.0,0.0,events/second
1773250983,429,0.32978356193211344,0.0,0.0,0.0,events/second
1773251013,441,0.3313632469611023,0.0,0.0,0.0,events/second
1773251043,449,0.3299336908027266,0.0,0.0,0.0,events/second
1773251073,457,0.3285684155497573,0.0,0.0,0.0,events/second
1773251103,466,0.32796380606863196,0.0,0.0,0.0,events/second
1773251133,474,0.32669255752373966,0.0,0.0,0.0,events/second
1773251163,486,0.3281743551978426,0.0,0.0,0.0,events/second
1773251193,494,0.3269509469521146,0.0,0.0,0.0,events/second
1773251223,499,0.32382832979969384,0.0,0.0,0.0,events/second
1773251253,503,0.3201894051793895,0.0,0.0,0.0,events/second
1773251283,507,0.3166868759813587,0.0,0.0,0.0,events/second
1773251313,511,0.3133123930343481,0.0,0.0,0.0,events/second
1773251343,515,0.31006072607834634,0.0,0.0,0.0,events/second
1773251373,519,0.30692373127450956,0.0,0.0,0.0,events/second
1773251403,523,0.30389655283804196,0.0,0.0,0.0,events/second
1773251433,527,0.3009725221738936,0.0,0.0,0.0,events/second
1773251463,531,0.29814718595801276,0.0,0.0,0.0,events/second
1773251493,535,0.2954163007874582,0.0,0.0,0.0,events/second
1773251523,540,0.29331772355216984,0.0,0.0,0.0,events/second
1773251553,544,0.29075171784133286,0.0,0.0,0.0,events/second
1773251583,553,0.2908950733913844,0.0,0.0,0.0,events/second
1773251613,561,0.29051705579928655,0.0,0.0,0.0,events/second
1773251643,569,0.29015005538251165,0.0,0.0,0.0,events/second
1773251673,581,0.29180388871978186,0.0,0.0,0.0,events/second
