t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773215312,198,0.07878368033489681,0.0,0.0,0.0,events/second
1773215342,200,0.07864022194448653,0.0,0.0,0.0,events/second
1773215372,202,0.078500336894805,0.0,0.0,0.0,events/second
1773215402,204,0.07836326315349709,0.0,0.0,0.0,events/second
1773215432,206,0.07822969004308387,0.0,0.0,0.0,events/second
1773215462,208,0.07809914562457021,0.0,0.0,0.0,events/second
1773215492,210,0.077971186678048,0.0,0.0,0.0,events/second
1773215522,212,0.07784642749442403,0.0,0.0,0.0,events/second
1773215552,214,0.07772448990583597,0.0,0.0,0.0,events/second
1773215582,216,0.07760511079071766,0.0,0.0,0.0,events/second
1773215612,218,0.0774879957573272,0.0,0.0,0.0,events/second
1773215642,220,0.07737357006103,0.0,0.0,0.0,events/second
1773215672,222,0.07726152108579824,0.0,0.0,0.0,events/second
1773215702,224,0.07715175175319722,0.0,0.0,0.0,events/second
1773215732,226,0.0770442400174284,0.0,0.0,0.0,events/second
1773215762,228,0.07693900529592602,0.0,0.0,0.0,events/second
1773215792,230,0.07683588990255384,0.0,0.0,0.0,events/second
1773215822,232,0.07673484103035184,0.0,0.0,0.0,events/second
1773215852,234,0.07663567175044055,0.0,0.0,0.0,events/second
1773215882,236,0.07653821983223508,0.0,0.0,0.0,events/second
1773215912,238,0.07644272892457317,0.0,0.0,0.0,events/second
1773215942,240,0.07634915039015698,0.0,0.0,0.0,events/second
1773215972,242,0.07625741638990072,0.0,0.0,0.0,events/second
1773216002,244,0.07616711562789755,0.0,0.0,0.0,events/second
1773216032,246,0.07607884810654932,0.0,0.0,0.0,events/second
1773216062,248,0.07599209395683627,0.0,0.0,0.0,events/second
1773216092,250,0.07590694996212402,0.0,0.0,0.0,events/second
1773216122,252,0.07582328098884122,0.0,0.0,0.0,events/second
1773216152,254,0.07574121294700854,0.0,0.0,0.0,events/second
1773216182,256,0.07566048776381562,0.0,0.0,0.0,events/second
1773216212,258,0.07558114818983037,0.0,0.0,0.0,events/second
1773216242,260,0.07550336200088953,0.0,0.0,0.0,events/second
1773216272,262,0.07542665001308303,0.0,0.0,0.0,events/second
1773216302,264,0.075351177087116,0.0,0.0,0.0,events/second
1773216332,266,0.07527718381170385,0.0,0.0,0.0,events/second
1773216362,268,0.07520450581198646,0.0,0.0,0.0,events/second
1773216392,270,0.0751327958371414,0.0,0.0,0.0,events/second
1773216422,272,0.07506248508683659,0.0,0.0,0.0,events/second
1773216452,274,0.07499337401996788,0.0,0.0,0.0,events/second
1773216482,276,0.07492541304011711,0.0,0.0,0.0,events/second
1773216512,278,0.07485837996351422,0.0,0.0,0.0,events/second
1773216542,280,0.07479245602376003,0.0,0.0,0.0,events/second
1773216572,282,0.07472766988506496,0.0,0.0,0.0,events/second
1773216602,282,0.07413798272890913,0.0,0.0,0.0,events/second
1773216632,282,0.07355761229983135,0.0,0.0,0.0,events/second
1773216662,282,0.07298608260344246,0.0,0.0,0.0,events/second
1773216692,334,0.08577816682841363,0.0,0.0,0.0,events/second
1773243090,0,0.0,0.0,0.0,0.0,events/second
1773243124,0,0.0,0.0,0.0,0.0,events/second
1773243154,26,0.3764385212602436,0.0,0.0,0.0,events/second
1773243184,28,0.2825653343781792,0.0,0.0,0.0,events/second
1773243214,30,0.23235317503538533,0.0,0.0,0.0,events/second
1773243244,32,0.2010959605421421,0.0,0.0,0.0,events/second
1773243274,34,0.17974917784920047,0.0,0.0,0.0,events/second
1773243304,36,0.16425766032230002,0.0,0.0,0.0,events/second
1773243334,38,0.15249725707798742,0.0,0.0,0.0,events/second
1773243364,40,0.14326692150654763,0.0,0.0,0.0,events/second
1773243394,42,0.13582575464483673,0.0,0.0,0.0,events/second
1773243427,44,0.12861981418878327,0.0,0.0,0.0,events/second
1773243457,46,0.1236179184826403,0.0,0.0,0.0,events/second
1773243487,48,0.11936533466479395,0.0,0.0,0.0,events/second
1773243517,50,0.11570442629053053,0.0,0.0,0.0,events/second
1773243547,52,0.11251686374895127,0.0,0.0,0.0,events/second
1773243577,54,0.10971844078716621,0.0,0.0,0.0,events/second
1773243607,56,0.10724126520220481,0.0,0.0,0.0,events/second
1773243637,58,0.10503504638383596,0.0,0.0,0.0,events/second
1773243667,60,0.10305502109981136,0.0,0.0,0.0,events/second
1773243697,62,0.10127066824513294,0.0,0.0,0.0,events/second
1773243727,64,0.09965311065155245,0.0,0.0,0.0,events/second
1773243757,66,0.09817882493988202,0.0,0.0,0.0,events/second
1773243787,68,0.09683112066528336,0.0,0.0,0.0,events/second
1773243930,70,0.08278876462860647,0.0,0.0,0.0,events/second
1773243960,70,0.07995015706191223,0.0,0.0,0.0,events/second
1773243990,72,0.07950871411829458,0.0,0.0,0.0,events/second
1773244020,74,0.07909499592031163,0.0,0.0,0.0,events/second
1773244050,76,0.07870751581324506,0.0,0.0,0.0,events/second
1773244080,78,0.07834340591021192,0.0,0.0,0.0,events/second
1773244110,80,0.07800126968614265,0.0,0.0,0.0,events/second
1773244140,82,0.077678175507715,0.0,0.0,0.0,events/second
1773244170,84,0.0773726607374617,0.0,0.0,0.0,events/second
1773244200,86,0.07708429114747953,0.0,0.0,0.0,events/second
1773244230,88,0.07681068415947602,0.0,0.0,0.0,events/second
1773244260,90,0.07655122674167182,0.0,0.0,0.0,events/second
1773244290,92,0.07630449001189528,0.0,0.0,0.0,events/second
1773244320,94,0.07607004799728373,0.0,0.0,0.0,events/second
1773244350,96,0.07584678747083627,0.0,0.0,0.0,events/second
1773244380,98,0.07563361229041878,0.0,0.0,0.0,events/second
1773244410,100,0.07542979492656883,0.0,0.0,0.0,events/second
1773244440,102,0.07523497246641533,0.0,0.0,0.0,events/second
1773244470,104,0.0750490498417823,0.0,0.0,0.0,events/second
1773244500,106,0.07487077761308003,0.0,0.0,0.0,events/second
1773244530,108,0.07469996812272235,0.0,0.0,0.0,events/second
1773244560,110,0.07453587249088664,0.0,0.0,0.0,events/second
1773244590,112,0.07437818461993366,0.0,0.0,0.0,events/second
1773244620,114,0.07422723288244039,0.0,0.0,0.0,events/second
1773244650,116,0.07408210000389914,0.0,0.0,0.0,events/second
1773244680,118,0.07394188847104663,0.0,0.0,0.0,events/second
1773244710,120,0.07380711612694021,0.0,0.0,0.0,events/second
1773244740,122,0.07367704640044538,0.0,0.0,0.0,events/second
1773244770,124,0.07355194729367394,0.0,0.0,0.0,events/second
1773244800,126,0.07343121703102082,0.0,0.0,0.0,events/second
1773244830,128,0.0733144857507261,0.0,0.0,0.0,events/second
1773244860,130,0.07320182780943571,0.0,0.0,0.0,events/second
1773244890,132,0.07309283432378687,0.0,0.0,0.0,events/second
