t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773252183,12,0.004796899373083815,0.0,0.0,0.0,events/second
1773252213,12,0.0047400486325932375,0.0,0.0,0.0,events/second
1773252243,12,0.0046845119917116144,0.0,0.0,0.0,events/second
1773252273,12,0.004630253456961161,0.0,0.0,0.0,events/second
1773252303,12,0.0045772445016418,0.0,0.0,0.0,events/second
1773252333,12,0.004525434272958444,0.0,0.0,0.0,events/second
1773252363,12,0.004474785588413935,0.0,0.0,0.0,events/second
1773252393,12,0.004425272740290271,0.0,0.0,0.0,events/second
1773252423,12,0.004376844411102508,0.0,0.0,0.0,events/second
1773252453,12,0.004329453354854191,0.0,0.0,0.0,events/second
1773252483,12,0.004283076511131943,0.0,0.0,0.0,events/second
1773252513,12,0.004237677669748002,0.0,0.0,0.0,events/second
1773252543,12,0.004193238513116874,0.0,0.0,0.0,events/second
1773252573,12,0.004149721248250178,0.0,0.0,0.0,events/second
1773252603,12,0.004107100306954166,0.0,0.0,0.0,events/second
1773252633,12,0.004065348835522702,0.0,0.0,0.0,events/second
1773252663,12,0.00402442184161372,0.0,0.0,0.0,events/second
1773252693,12,0.003984327226118942,0.0,0.0,0.0,events/second
1773252723,12,0.0039450095827705065,0.0,0.0,0.0,events/second
1773252753,12,0.003906475121437805,0.0,0.0,0.0,events/second
1773252783,12,0.0038686689155943816,0.0,0.0,0.0,events/second
1773252813,12,0.003831590542171449,0.0,0.0,0.0,events/second
1773252843,12,0.003795218393434859,0.0,0.0,0.0,events/second
1773252873,12,0.00375954102866205,0.0,0.0,0.0,events/second
1773252903,12,0.0037245302159850634,0.0,0.0,0.0,events/second
1773252933,12,0.003690150148035964,0.0,0.0,0.0,events/second
1773252963,12,0.0036564079959689874,0.0,0.0,0.0,events/second
1773252993,12,0.003623265580806982,0.0,0.0,0.0,events/second
1773253023,12,0.0035907184985416916,0.0,0.0,0.0,events/second
1773253053,12,0.0035587674270926954,0.0,0.0,0.0,events/second
1773253083,12,0.0035273720171223534,0.0,0.0,0.0,events/second
1773253114,12,0.0034965264804598176,0.0,0.0,0.0,events/second
1773253144,12,0.0034662094707951768,0.0,0.0,0.0,events/second
1773253174,12,0.0034364275749584013,0.0,0.0,0.0,events/second
1773253204,12,0.003407147599481024,0.0,0.0,0.0,events/second
1773253234,12,0.0033783552350281254,0.0,0.0,0.0,events/second
1773253264,12,0.003350048278524235,0.0,0.0,0.0,events/second
1773253294,12,0.0033222192593720342,0.0,0.0,0.0,events/second
1773253324,12,0.0032948356658131415,0.0,0.0,0.0,events/second
1773253354,12,0.003267900974007869,0.0,0.0,0.0,events/second
1773253384,12,0.0032414149284092225,0.0,0.0,0.0,events/second
1773253414,12,0.0032153516293894637,0.0,0.0,0.0,events/second
1773253444,12,0.0031897028246743787,0.0,0.0,0.0,events/second
1773253474,12,0.0031644570130010545,0.0,0.0,0.0,events/second
1773253504,12,0.003139610841229563,0.0,0.0,0.0,events/second
1773253534,12,0.0031151449490181547,0.0,0.0,0.0,events/second
1773253564,12,0.0030910623995392453,0.0,0.0,0.0,events/second
1773253594,12,0.00306735501429339,0.0,0.0,0.0,events/second
1773253624,12,0.003044009097895834,0.0,0.0,0.0,events/second
1773253654,12,0.003021014768127073,0.0,0.0,0.0,events/second
1773253684,12,0.0029983670628369896,0.0,0.0,0.0,events/second
1773253714,12,0.0029760564080231647,0.0,0.0,0.0,events/second
1773253744,12,0.0029540729223723624,0.0,0.0,0.0,events/second
1773253774,12,0.0029324050847199124,0.0,0.0,0.0,events/second
1773253804,12,0.0029110543306222676,0.0,0.0,0.0,events/second
1773253834,12,0.0028900093630463133,0.0,0.0,0.0,events/second
1773253864,12,0.0028692668608496907,0.0,0.0,0.0,events/second
1773253894,12,0.0028488283061893754,0.0,0.0,0.0,events/second
1773253924,12,0.0028286678165062107,0.0,0.0,0.0,events/second
1773253954,12,0.00280880206069705,0.0,0.0,0.0,events/second
1773253984,12,0.0027892148717490236,0.0,0.0,0.0,events/second
1773254014,12,0.002769896531291106,0.0,0.0,0.0,events/second
1773254044,12,0.002750836944266461,0.0,0.0,0.0,events/second
1773254074,12,0.002732045186498168,0.0,0.0,0.0,events/second
1773254104,12,0.002713497402700831,0.0,0.0,0.0,events/second
1773254134,12,0.0026952078735042926,0.0,0.0,0.0,events/second
1773254164,12,0.0026771653550931034,0.0,0.0,0.0,events/second
1773254194,12,0.002659362812275139,0.0,0.0,0.0,events/second
1773254224,12,0.0026417968193536115,0.0,0.0,0.0,events/second
1773254254,12,0.0026244534761234043,0.0,0.0,0.0,events/second
1773254284,12,0.0026073378710583395,0.0,0.0,0.0,events/second
1773254314,12,0.002590450643139449,0.0,0.0,0.0,events/second
1773254344,12,0.00257377966685136,0.0,0.0,0.0,events/second
1773254374,12,0.0025573217015698205,0.0,0.0,0.0,events/second
1773254404,12,0.0025410715649060436,0.0,0.0,0.0,events/second
1773254434,12,0.002525027288248709,0.0,0.0,0.0,events/second
1773254464,12,0.002509186168461905,0.0,0.0,0.0,events/second
1773254494,12,0.0024935354962906512,0.0,0.0,0.0,events/second
1773254524,12,0.0024780861230286983,0.0,0.0,0.0,events/second
1773254554,12,0.002462822181052375,0.0,0.0,0.0,events/second
1773254584,12,0.002447746478953748,0.0,0.0,0.0,events/second
1773254614,12,0.002432856933107253,0.0,0.0,0.0,events/second
1773254644,12,0.002418145201208903,0.0,0.0,0.0,events/second
1773254674,12,0.002403608137898476,0.0,0.0,0.0,events/second
1773254704,12,0.0023892487547123647,0.0,0.0,0.0,events/second
1773254734,12,0.002375060915963164,0.0,0.0,0.0,events/second
1773254764,12,0.0023610375063844355,0.0,0.0,0.0,events/second
1773254794,12,0.0023471759878117703,0.0,0.0,0.0,events/second
1773254824,12,0.002333477369855632,0.0,0.0,0.0,events/second
1773254854,12,0.002319938515022167,0.0,0.0,0.0,events/second
1773254884,12,0.0023065533252729096,0.0,0.0,0.0,events/second
1773254914,12,0.0022933248392220033,0.0,0.0,0.0,events/second
1773254944,12,0.002280248996906096,0.0,0.0,0.0,events/second
1773254974,12,0.0022673190420269738,0.0,0.0,0.0,events/second
1773255004,12,0.002254532254331524,0.0,0.0,0.0,events/second
1773255034,12,0.0022418895492734878,0.0,0.0,0.0,events/second
1773255064,12,0.0022293922277870754,0.0,0.0,0.0,events/second
1773255094,12,0.0022170335909831155,0.0,0.0,0.0,events/second
1773255124,12,0.0022048081384383055,0.0,0.0,0.0,events/second
1773255154,12,0.002192716763944804,0.0,0.0,0.0,events/second
1773255184,12,0.0021807575818667806,0.0,0.0,0.0,events/second
1773255214,12,0.0021689305052811966,0.0,0.0,0.0,events/second
1773255244,12,0.002157231122721448,0.0,0.0,0.0,events/second
1773255274,12,0.0021456525722870273,0.0,0.0,0.0,events/second
1773255304,12,0.0021341986611212796,0.0,0.0,0.0,events/second
1773255334,12,0.0021228687070290507,0.0,0.0,0.0,events/second
1773255364,12,0.002111656737436166,0.0,0.0,0.0,events/second
1773255394,12,0.00210056581016585,0.0,0.0,0.0,events/second
1773255424,12,0.002089587210246678,0.0,0.0,0.0,events/second
1773255454,12,0.0020787218102200434,0.0,0.0,0.0,events/second
1773255484,12,0.0020679719203059816,0.0,0.0,0.0,events/second
1773255514,12,0.0020573317894097666,0.0,0.0,0.0,events/second
1773255544,12,0.0020467983923141073,0.0,0.0,0.0,events/second
1773255574,12,0.0020363755990409856,0.0,0.0,0.0,events/second
1773255604,12,0.0020260548918713504,0.0,0.0,0.0,events/second
1773255634,12,0.002015838294152978,0.0,0.0,0.0,events/second
1773255664,12,0.002005723362368945,0.0,0.0,0.0,events/second
1773255694,12,0.001995714110116699,0.0,0.0,0.0,events/second
1773255724,12,0.001985801664879948,0.0,0.0,0.0,events/second
1773255754,12,0.0019759847347638883,0.0,0.0,0.0,events/second
1773255784,12,0.001966264853164373,0.0,0.0,0.0,events/second
1773255814,12,0.0019566435056496503,0.0,0.0,0.0,events/second
1773255844,12,0.0019471151649950698,0.0,0.0,0.0,events/second
1773256674,12,0.0017160209745029165,0.0,0.0,0.0,events/second
1773256704,12,0.001708687622581071,0.0,0.0,0.0,events/second
1773256734,12,0.0017014169279119837,0.0,0.0,0.0,events/second
1773256764,12,0.0016942072890892828,0.0,0.0,0.0,events/second
1773256795,12,0.0016870576414924753,0.0,0.0,0.0,events/second
1773256825,12,0.0016799700967002759,0.0,0.0,0.0,events/second
1773256855,12,0.0016729414868012341,0.0,0.0,0.0,events/second
1773256885,12,0.00166597161877217,0.0,0.0,0.0,events/second
1773256915,12,0.001659057886676736,0.0,0.0,0.0,events/second
1773256945,12,0.0016522009189547185,0.0,0.0,0.0,events/second
1773256975,12,0.0016454029439306886,0.0,0.0,0.0,events/second
1773257005,12,0.0016386597384034425,0.0,0.0,0.0,events/second
1773257035,12,0.0016319703278588654,0.0,0.0,0.0,events/second
1773257065,12,0.0016253340731835254,0.0,0.0,0.0,events/second
1773257095,12,0.001618753056935728,0.0,0.0,0.0,events/second
1773257125,12,0.0016122243915753834,0.0,0.0,0.0,events/second
1773257155,12,0.0016057497076355706,0.0,0.0,0.0,events/second
1773257185,12,0.001599326085442127,0.0,0.0,0.0,events/second
1773257215,12,0.0015929557681661271,0.0,0.0,0.0,events/second
1773257245,12,0.0015866329985617757,0.0,0.0,0.0,events/second
1773257275,12,0.0015803624593816548,0.0,0.0,0.0,events/second
1773257305,12,0.001574139878558825,0.0,0.0,0.0,events/second
1773257335,12,0.001567965631748774,0.0,0.0,0.0,events/second
1773257365,12,0.001561839317524275,0.0,0.0,0.0,events/second
1773257395,12,0.0015557610508065518,0.0,0.0,0.0,events/second
1773257425,12,0.0015497302485405061,0.0,0.0,0.0,events/second
1773257455,12,0.0015437459018875445,0.0,0.0,0.0,events/second
1773257485,12,0.0015378082245128127,0.0,0.0,0.0,events/second
1773257515,12,0.0015319168661588097,0.0,0.0,0.0,events/second
