t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773148472,38,0.015811172449367403,0.0,0.0,0.0,events/second
1773148502,38,0.015616121954708666,0.0,0.0,0.0,events/second
1773148532,41,0.016643752440709123,0.0,0.0,0.0,events/second
1773148562,41,0.01644344214422331,0.0,0.0,0.0,events/second
1773148592,41,0.01624784776916766,0.0,0.0,0.0,events/second
1773148622,41,0.0160568519521237,0.0,0.0,0.0,events/second
1773148652,41,0.015870359969810965,0.0,0.0,0.0,events/second
1773148682,41,0.015688158911130567,0.0,0.0,0.0,events/second
1773148712,41,0.015510037615741806,0.0,0.0,0.0,events/second
1773148742,41,0.015335969081852655,0.0,0.0,0.0,events/second
1773148772,41,0.015165761363335388,0.0,0.0,0.0,events/second
1773148802,41,0.014999263334228987,0.0,0.0,0.0,events/second
1773148832,41,0.014836369038681022,0.0,0.0,0.0,events/second
1773148862,41,0.014676956287854951,0.0,0.0,0.0,events/second
1773148892,41,0.014520931930461141,0.0,0.0,0.0,events/second
1773148922,41,0.014368231246024462,0.0,0.0,0.0,events/second
1773148952,41,0.014218713351661902,0.0,0.0,0.0,events/second
1773148982,48,0.016474819242002125,0.0,0.0,0.0,events/second
1773149012,48,0.016306843483794877,0.0,0.0,0.0,events/second
1773149042,48,0.016142226283544177,0.0,0.0,0.0,events/second
1773149072,48,0.015980960988903597,0.0,0.0,0.0,events/second
1773149102,48,0.015822813809751615,0.0,0.0,0.0,events/second
1773149132,48,0.015667847031112996,0.0,0.0,0.0,events/second
1773149162,51,0.016485625656274556,0.0,0.0,0.0,events/second
1773149192,51,0.016327237594830443,0.0,0.0,0.0,events/second
1773149222,51,0.016171844560612464,0.0,0.0,0.0,events/second
1773149252,51,0.01601936271704523,0.0,0.0,0.0,events/second
1773149282,51,0.015869718333236638,0.0,0.0,0.0,events/second
1773149312,51,0.01572291202513882,0.0,0.0,0.0,events/second
1773149342,51,0.015578800273099484,0.0,0.0,0.0,events/second
1773149372,51,0.015437258767736748,0.0,0.0,0.0,events/second
1773149402,51,0.01529826293976466,0.0,0.0,0.0,events/second
1773149432,51,0.015161775209932674,0.0,0.0,0.0,events/second
1773149462,51,0.015027720097574635,0.0,0.0,0.0,events/second
1773149492,51,0.01489598246072253,0.0,0.0,0.0,events/second
1773149522,51,0.014766528005720057,0.0,0.0,0.0,events/second
1773149552,51,0.01463933266510421,0.0,0.0,0.0,events/second
1773149582,51,0.014514270707798276,0.0,0.0,0.0,events/second
1773149612,51,0.014391343951057558,0.0,0.0,0.0,events/second
1773149642,51,0.014270471697892072,0.0,0.0,0.0,events/second
1773149672,51,0.01415165166675908,0.0,0.0,0.0,events/second
1773149702,51,0.014034766784205358,0.0,0.0,0.0,events/second
1773149732,52,0.014192719706205989,0.0,0.0,0.0,events/second
1773149762,52,0.01407738576979176,0.0,0.0,0.0,events/second
1773149792,55,0.014769535822784867,0.0,0.0,0.0,events/second
1773149822,57,0.01518426247240257,0.0,0.0,0.0,events/second
1773149852,57,0.015063858433956018,0.0,0.0,0.0,events/second
1773149882,57,0.014945345047392944,0.0,0.0,0.0,events/second
1773149912,57,0.014828672789386741,0.0,0.0,0.0,events/second
1773149942,57,0.014713811163787968,0.0,0.0,0.0,events/second
1773149972,57,0.014600705441259788,0.0,0.0,0.0,events/second
1773150002,57,0.014489333000389645,0.0,0.0,0.0,events/second
1773150032,57,0.014379634541123447,0.0,0.0,0.0,events/second
1773150062,57,0.014271583182482265,0.0,0.0,0.0,events/second
1773150092,57,0.014165165703321983,0.0,0.0,0.0,events/second
1773150122,57,0.014060318237062375,0.0,0.0,0.0,events/second
1773150152,57,0.013957021114169372,0.0,0.0,0.0,events/second
1773150182,57,0.013855227881146044,0.0,0.0,0.0,events/second
1773150212,57,0.013754897481230353,0.0,0.0,0.0,events/second
1773150242,57,0.013655996767193172,0.0,0.0,0.0,events/second
1773150272,57,0.013558539354856947,0.0,0.0,0.0,events/second
1773150302,57,0.013462458496762066,0.0,0.0,0.0,events/second
1773150333,57,0.013367692878753291,0.0,0.0,0.0,events/second
1773150363,57,0.013274291156160354,0.0,0.0,0.0,events/second
1773150393,60,0.013875962234550473,0.0,0.0,0.0,events/second
1773150423,68,0.015617681351761442,0.0,0.0,0.0,events/second
1773150453,68,0.015510794755972461,0.0,0.0,0.0,events/second
1773150483,68,0.015405346624805234,0.0,0.0,0.0,events/second
1773150513,68,0.015301332285165909,0.0,0.0,0.0,events/second
1773150543,68,0.015198714491494533,0.0,0.0,0.0,events/second
1773150573,68,0.015097449094262345,0.0,0.0,0.0,events/second
1773150603,68,0.014997543856322864,0.0,0.0,0.0,events/second
1773150633,68,0.014898930912341938,0.0,0.0,0.0,events/second
1773150663,68,0.014801619500922045,0.0,0.0,0.0,events/second
1773150693,68,0.014705561605052115,0.0,0.0,0.0,events/second
1773150723,68,0.014610737532204666,0.0,0.0,0.0,events/second
1773150753,68,0.0145171117370782,0.0,0.0,0.0,events/second
1773150783,68,0.014424701033352055,0.0,0.0,0.0,events/second
1773150813,68,0.014333465919073488,0.0,0.0,0.0,events/second
1773150843,68,0.01424338104188214,0.0,0.0,0.0,events/second
1773150873,68,0.014154425376130432,0.0,0.0,0.0,events/second
1773150903,68,0.014066557635433836,0.0,0.0,0.0,events/second
1773150933,68,0.01397975190336469,0.0,0.0,0.0,events/second
1773150963,68,0.013894025453626238,0.0,0.0,0.0,events/second
1773150993,71,0.014418589689644483,0.0,0.0,0.0,events/second
1773151023,78,0.01574421105437941,0.0,0.0,0.0,events/second
1773151053,78,0.015649430615171305,0.0,0.0,0.0,events/second
1773151083,78,0.015555761121216028,0.0,0.0,0.0,events/second
1773151113,78,0.015463201839496211,0.0,0.0,0.0,events/second
1773151143,78,0.01537176153611351,0.0,0.0,0.0,events/second
1773151173,78,0.015281391830700783,0.0,0.0,0.0,events/second
1773151203,78,0.015192086640843604,0.0,0.0,0.0,events/second
1773151233,78,0.015103816564737102,0.0,0.0,0.0,events/second
1773151263,78,0.015016551914066485,0.0,0.0,0.0,events/second
1773151293,78,0.014930279942547938,0.0,0.0,0.0,events/second
1773151323,78,0.014845019901243482,0.0,0.0,0.0,events/second
1773151353,78,0.014760712830775152,0.0,0.0,0.0,events/second
1773151383,78,0.014677371375024601,0.0,0.0,0.0,events/second
1773151413,78,0.014594973533541515,0.0,0.0,0.0,events/second
1773151443,78,0.014513491247809889,0.0,0.0,0.0,events/second
1773151473,78,0.014432892383306596,0.0,0.0,0.0,events/second
1773151503,78,0.014353205585170852,0.0,0.0,0.0,events/second
1773151533,78,0.014274394741925355,0.0,0.0,0.0,events/second
1773151563,78,0.014196442567370763,0.0,0.0,0.0,events/second
1773151593,81,0.014662392957783314,0.0,0.0,0.0,events/second
1773151623,89,0.01602346777242454,0.0,0.0,0.0,events/second
1773151653,89,0.015937365048268558,0.0,0.0,0.0,events/second
1773151683,89,0.015852167882974378,0.0,0.0,0.0,events/second
1773151713,89,0.01576790176811415,0.0,0.0,0.0,events/second
1773151743,89,0.01568451089985905,0.0,0.0,0.0,events/second
1773151773,89,0.01560197383403872,0.0,0.0,0.0,events/second
1773151803,89,0.015520326629502423,0.0,0.0,0.0,events/second
1773151833,89,0.015439537458120623,0.0,0.0,0.0,events/second
1773151863,89,0.01535958421961998,0.0,0.0,0.0,events/second
1773151893,89,0.015280447715145674,0.0,0.0,0.0,events/second
1773151923,89,0.015202138006839196,0.0,0.0,0.0,events/second
1773151953,89,0.015124627137574025,0.0,0.0,0.0,events/second
1773151983,89,0.015047866033083074,0.0,0.0,0.0,events/second
1773152013,89,0.014971913147074769,0.0,0.0,0.0,events/second
1773152043,89,0.014896725082936648,0.0,0.0,0.0,events/second
1773152073,89,0.014822283884191493,0.0,0.0,0.0,events/second
1773152103,89,0.014748580535154114,0.0,0.0,0.0,events/second
1773152133,89,0.014675602718970424,0.0,0.0,0.0,events/second
1773152163,89,0.014603344095737969,0.0,0.0,0.0,events/second
1773152193,92,0.01502161765707613,0.0,0.0,0.0,events/second
1773152223,100,0.01624824209360919,0.0,0.0,0.0,events/second
1773152253,100,0.01616941603704149,0.0,0.0,0.0,events/second
1773152283,100,0.016091323837326327,0.0,0.0,0.0,events/second
1773152313,100,0.01601400586028682,0.0,0.0,0.0,events/second
1773152343,100,0.01593742252390593,0.0,0.0,0.0,events/second
1773152373,100,0.01586154834693685,0.0,0.0,0.0,events/second
1773152403,100,0.01578641256263605,0.0,0.0,0.0,events/second
1773152433,100,0.01571197746460133,0.0,0.0,0.0,events/second
1773152463,100,0.015638254300171198,0.0,0.0,0.0,events/second
1773152493,100,0.01556521822906229,0.0,0.0,0.0,events/second
1773152523,100,0.015492864478256383,0.0,0.0,0.0,events/second
1773152553,100,0.015421166145541945,0.0,0.0,0.0,events/second
1773152583,100,0.015350109503878209,0.0,0.0,0.0,events/second
1773152613,100,0.015279733583846286,0.0,0.0,0.0,events/second
1773152643,100,0.015209990488148327,0.0,0.0,0.0,events/second
1773152673,100,0.015140861186813672,0.0,0.0,0.0,events/second
1773152703,100,0.01507236157229687,0.0,0.0,0.0,events/second
1773152733,100,0.015004486985151009,0.0,0.0,0.0,events/second
1773152763,100,0.014937215190208806,0.0,0.0,0.0,events/second
1773152793,103,0.015316662038431642,0.0,0.0,0.0,events/second
1773152823,103,0.015248619941776561,0.0,0.0,0.0,events/second
1773152853,103,0.015181169667138813,0.0,0.0,0.0,events/second
1773152883,103,0.01511426721167231,0.0,0.0,0.0,events/second
1773152913,111,0.016216785191068162,0.0,0.0,0.0,events/second
1773206880,12,0.38195886803357393,0.0,0.0,0.0,events/second
1773206912,12,0.19466103029979234,0.0,0.0,0.0,events/second
1773206942,12,0.1309169273107228,0.0,0.0,0.0,events/second
1773206972,12,0.09862592463252912,0.0,0.0,0.0,events/second
1773207002,12,0.07910980885934954,0.0,0.0,0.0,events/second
1773207032,12,0.06604474618733257,0.0,0.0,0.0,events/second
1773207062,12,0.056682949424889204,0.0,0.0,0.0,events/second
1773207092,12,0.04964537173264933,0.0,0.0,0.0,events/second
1773207122,12,0.04416178604959827,0.0,0.0,0.0,events/second
1773207152,12,0.03976848379474054,0.0,0.0,0.0,events/second
1773207182,12,0.0361705379737252,0.0,0.0,0.0,events/second
1773207212,12,0.03317014231433954,0.0,0.0,0.0,events/second
1773207242,12,0.030628532268505253,0.0,0.0,0.0,events/second
1773207272,12,0.028449104864692834,0.0,0.0,0.0,events/second
1773207302,12,0.026559822080001457,0.0,0.0,0.0,events/second
1773207332,12,0.024905597377475133,0.0,0.0,0.0,events/second
1773207362,12,0.0234454856194067,0.0,0.0,0.0,events/second
1773207392,12,0.02214619679750721,0.0,0.0,0.0,events/second
1773207422,12,0.020983985650621817,0.0,0.0,0.0,events/second
1773207452,13,0.021599209469996744,0.0,0.0,0.0,events/second
1773207482,16,0.02532114724804538,0.0,0.0,0.0,events/second
1773207512,16,0.02417330986337815,0.0,0.0,0.0,events/second
1773207542,16,0.02312459199078288,0.0,0.0,0.0,events/second
1773207572,18,0.024933797664328607,0.0,0.0,0.0,events/second
1773207602,18,0.023938781036072703,0.0,0.0,0.0,events/second
1773207632,18,0.023020171895776154,0.0,0.0,0.0,events/second
1773207662,18,0.02216900477361177,0.0,0.0,0.0,events/second
1773207693,18,0.02137892160640794,0.0,0.0,0.0,events/second
1773207723,18,0.020643230310424972,0.0,0.0,0.0,events/second
1773207753,18,0.01995652424406468,0.0,0.0,0.0,events/second
1773207783,18,0.01931373976094587,0.0,0.0,0.0,events/second
1773207813,18,0.018711252187378256,0.0,0.0,0.0,events/second
1773207843,18,0.018145069674182987,0.0,0.0,0.0,events/second
1773207873,18,0.017612288272781877,0.0,0.0,0.0,events/second
1773207903,18,0.01710991829976845,0.0,0.0,0.0,events/second
1773207933,18,0.016635463905952576,0.0,0.0,0.0,events/second
1773207963,18,0.016186593661973635,0.0,0.0,0.0,events/second
1773207993,18,0.01576114363822821,0.0,0.0,0.0,events/second
1773208023,18,0.015357605221371997,0.0,0.0,0.0,events/second
1773208053,18,0.014974260355791514,0.0,0.0,0.0,events/second
1773208083,24,0.019479403389761268,0.0,0.0,0.0,events/second
1773208113,24,0.019016320366659765,0.0,0.0,0.0,events/second
1773208143,24,0.018574607437927174,0.0,0.0,0.0,events/second
1773208173,24,0.018153067171126646,0.0,0.0,0.0,events/second
1773208203,31,0.022927389440301094,0.0,0.0,0.0,events/second
1773211140,1,0.09233027117834597,0.0,0.0,0.0,events/second
1773211173,15,0.3645538613055272,0.0,0.0,0.0,events/second
1773211203,15,0.2107748840153589,0.0,0.0,0.0,events/second
1773211233,15,0.14824688467300728,0.0,0.0,0.0,events/second
1773211263,15,0.11434044489687215,0.0,0.0,0.0,events/second
1773211293,15,0.09305065061796539,0.0,0.0,0.0,events/second
1773211323,15,0.07844399512095922,0.0,0.0,0.0,events/second
1773211353,15,0.06780261427868806,0.0,0.0,0.0,events/second
1773211383,15,0.059703594175116274,0.0,0.0,0.0,events/second
1773211413,15,0.053332256391524537,0.0,0.0,0.0,events/second
1773211443,15,0.048190462525068485,0.0,0.0,0.0,events/second
1773211473,15,0.04395180991236959,0.0,0.0,0.0,events/second
1773211503,15,0.040399555667049114,0.0,0.0,0.0,events/second
1773211533,15,0.03737872223134601,0.0,0.0,0.0,events/second
1773211563,15,0.03477741078520903,0.0,0.0,0.0,events/second
1773211593,15,0.03251470429379925,0.0,0.0,0.0,events/second
1773211623,15,0.03052893955258673,0.0,0.0,0.0,events/second
1773211653,15,0.028771051972453325,0.0,0.0,0.0,events/second
1773211683,15,0.027204992578985853,0.0,0.0,0.0,events/second
1773211713,15,0.02580032559247208,0.0,0.0,0.0,events/second
1773211743,16,0.026169360059074925,0.0,0.0,0.0,events/second
