t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773215612,15,0.005332345691905826,0.0,0.0,0.0,events/second
1773215642,15,0.0052760615148794154,0.0,0.0,0.0,events/second
1773215672,15,0.005220951644882464,0.0,0.0,0.0,events/second
1773215702,15,0.005166978839062684,0.0,0.0,0.0,events/second
1773215732,15,0.0051141109254094355,0.0,0.0,0.0,events/second
1773215762,15,0.005062321175092793,0.0,0.0,0.0,events/second
1773215792,15,0.005011569518616933,0.0,0.0,0.0,events/second
1773215822,15,0.004961826776155038,0.0,0.0,0.0,events/second
1773215852,15,0.004913055896539404,0.0,0.0,0.0,events/second
1773215882,15,0.004865219177896596,0.0,0.0,0.0,events/second
1773215912,15,0.004818311426714735,0.0,0.0,0.0,events/second
1773215942,15,0.004772305934057737,0.0,0.0,0.0,events/second
1773215972,15,0.0047271738379948145,0.0,0.0,0.0,events/second
1773216002,15,0.004682870072847923,0.0,0.0,0.0,events/second
1773216032,15,0.004639410866195164,0.0,0.0,0.0,events/second
1773216062,15,0.004596744482855122,0.0,0.0,0.0,events/second
1773216092,15,0.00455485721532823,0.0,0.0,0.0,events/second
1773216122,15,0.00451372309942151,0.0,0.0,0.0,events/second
1773216152,15,0.004473331077428693,0.0,0.0,0.0,events/second
1773216182,15,0.004433648512549631,0.0,0.0,0.0,events/second
1773216212,15,0.004394662811698762,0.0,0.0,0.0,events/second
1773216242,15,0.004356366060120038,0.0,0.0,0.0,events/second
1773216272,15,0.004318715464779788,0.0,0.0,0.0,events/second
1773216302,15,0.004281706077649383,0.0,0.0,0.0,events/second
1773216332,15,0.004245336513632427,0.0,0.0,0.0,events/second
1773216362,15,0.004209583607515838,0.0,0.0,0.0,events/second
1773216392,15,0.004174413909028347,0.0,0.0,0.0,events/second
1773216422,15,0.004139838839755113,0.0,0.0,0.0,events/second
1773216452,16,0.004379556843871058,0.0,0.0,0.0,events/second
1773216482,16,0.004343877795959987,0.0,0.0,0.0,events/second
1773216512,16,0.0043087648861490245,0.0,0.0,0.0,events/second
1773216542,16,0.004274218229602884,0.0,0.0,0.0,events/second
1773216572,16,0.004240225618256087,0.0,0.0,0.0,events/second
1773216602,16,0.004206761380372091,0.0,0.0,0.0,events/second
1773216632,16,0.004173827963297997,0.0,0.0,0.0,events/second
1773216662,16,0.004141395455837866,0.0,0.0,0.0,events/second
1773216692,26,0.006677887049913669,0.0,0.0,0.0,events/second
1773243090,0,0.0,0.0,0.0,0.0,events/second
1773243124,2,0.05308134500611927,0.0,0.0,0.0,events/second
1773243154,10,0.14771755650427715,0.0,0.0,0.0,events/second
1773243184,10,0.10233285267285434,0.0,0.0,0.0,events/second
1773243214,10,0.0782832779016488,0.0,0.0,0.0,events/second
1773243244,10,0.06338902630006328,0.0,0.0,0.0,events/second
1773243274,10,0.05325379687057045,0.0,0.0,0.0,events/second
1773243304,10,0.045914862719347097,0.0,0.0,0.0,events/second
1773243334,10,0.04035327406135754,0.0,0.0,0.0,events/second
1773243364,10,0.035993777240297585,0.0,0.0,0.0,events/second
1773243394,10,0.032483683682005327,0.0,0.0,0.0,events/second
1773243427,12,0.03521936577587732,0.0,0.0,0.0,events/second
1773243457,12,0.03236761508474867,0.0,0.0,0.0,events/second
1773243487,12,0.02994361500514433,0.0,0.0,0.0,events/second
1773243517,12,0.027857616824148217,0.0,0.0,0.0,events/second
1773243547,12,0.026042811239177985,0.0,0.0,0.0,events/second
1773243577,12,0.024450105005071335,0.0,0.0,0.0,events/second
1773243607,12,0.023040876679920545,0.0,0.0,0.0,events/second
1773243637,12,0.021785576102982127,0.0,0.0,0.0,events/second
1773243667,12,0.02065974490206096,0.0,0.0,0.0,events/second
1773243697,12,0.019644840416077742,0.0,0.0,0.0,events/second
1773243727,12,0.01872499826820683,0.0,0.0,0.0,events/second
1773243757,12,0.017887239836390654,0.0,0.0,0.0,events/second
1773243787,12,0.017121335514050255,0.0,0.0,0.0,events/second
1773243930,13,0.015400081057260484,0.0,0.0,0.0,events/second
1773243960,13,0.014871210735271612,0.0,0.0,0.0,events/second
1773243990,13,0.014377550407054416,0.0,0.0,0.0,events/second
1773244020,13,0.013915498108832695,0.0,0.0,0.0,events/second
1773244050,13,0.0134823054786466,0.0,0.0,0.0,events/second
1773244080,13,0.013075275280287998,0.0,0.0,0.0,events/second
1773244110,13,0.012692201339020447,0.0,0.0,0.0,events/second
1773244140,13,0.012330876027537248,0.0,0.0,0.0,events/second
1773244170,13,0.011989508274959308,0.0,0.0,0.0,events/second
1773244200,13,0.01166664182733921,0.0,0.0,0.0,events/second
1773244230,13,0.011360654694269614,0.0,0.0,0.0,events/second
1773244260,13,0.011070334342599934,0.0,0.0,0.0,events/second
1773244290,13,0.010794454399105514,0.0,0.0,0.0,events/second
1773244320,13,0.010532034303753473,0.0,0.0,0.0,events/second
1773244350,13,0.010282078654968628,0.0,0.0,0.0,events/second
1773244380,13,0.010043675660661663,0.0,0.0,0.0,events/second
1773244410,13,0.009816044493878342,0.0,0.0,0.0,events/second
1773244440,13,0.009598496445680236,0.0,0.0,0.0,events/second
1773244470,13,0.009390435982415216,0.0,0.0,0.0,events/second
1773244500,13,0.009191181942798582,0.0,0.0,0.0,events/second
1773244530,13,0.00900021049429221,0.0,0.0,0.0,events/second
1773244560,13,0.008816991104786382,0.0,0.0,0.0,events/second
1773244590,13,0.008641064462899571,0.0,0.0,0.0,events/second
1773244620,13,0.00847208496568405,0.0,0.0,0.0,events/second
1773244650,13,0.008309594015338652,0.0,0.0,0.0,events/second
1773244680,13,0.008153154827894776,0.0,0.0,0.0,events/second
1773244710,13,0.008002529838526694,0.0,0.0,0.0,events/second
1773244740,13,0.007857349193420807,0.0,0.0,0.0,events/second
1773244770,13,0.007717379486904002,0.0,0.0,0.0,events/second
1773244800,13,0.007582306141386542,0.0,0.0,0.0,events/second
1773244830,14,0.00802508600567646,0.0,0.0,0.0,events/second
1773244860,14,0.00788937628467525,0.0,0.0,0.0,events/second
1773244890,14,0.0077581718074237185,0.0,0.0,0.0,events/second
1773244920,14,0.0076312636591139935,0.0,0.0,0.0,events/second
1773244950,14,0.007508449147880962,0.0,0.0,0.0,events/second
1773244981,14,0.007389482439192648,0.0,0.0,0.0,events/second
1773245011,14,0.007274245337442983,0.0,0.0,0.0,events/second
1773245041,14,0.007162577300510331,0.0,0.0,0.0,events/second
1773245071,14,0.007054265266762323,0.0,0.0,0.0,events/second
1773245101,14,0.006949185001275673,0.0,0.0,0.0,events/second
1773245131,14,0.006847167871686047,0.0,0.0,0.0,events/second
1773245161,14,0.006748116841184091,0.0,0.0,0.0,events/second
1773245191,14,0.0066519052706866645,0.0,0.0,0.0,events/second
1773245221,14,0.006558365237236504,0.0,0.0,0.0,events/second
1773245251,14,0.006467414924384025,0.0,0.0,0.0,events/second
1773245281,14,0.006378946680008964,0.0,0.0,0.0,events/second
1773245311,14,0.006292868404847666,0.0,0.0,0.0,events/second
1773245341,14,0.0062091168030307875,0.0,0.0,0.0,events/second
1773245371,14,0.006127570619277541,0.0,0.0,0.0,events/second
1773245401,14,0.006048119713530128,0.0,0.0,0.0,events/second
1773249690,10,0.9758562145348846,0.0,0.0,0.0,events/second
1773249722,10,0.24748170474792638,0.0,0.0,0.0,events/second
1773249752,10,0.14201905675328053,0.0,0.0,0.0,events/second
1773249782,10,0.09958405542520296,0.0,0.0,0.0,events/second
1773249812,10,0.07667427526968965,0.0,0.0,0.0,events/second
1773249842,10,0.062334085403839404,0.0,0.0,0.0,events/second
1773249872,10,0.052511594321098344,0.0,0.0,0.0,events/second
1773249902,10,0.04536165188439904,0.0,0.0,0.0,events/second
1773249932,10,0.039925746846618704,0.0,0.0,0.0,events/second
1773249962,10,0.03565285116592353,0.0,0.0,0.0,events/second
1773249992,10,0.03220710120435222,0.0,0.0,0.0,events/second
1773250022,10,0.029368934597852867,0.0,0.0,0.0,events/second
1773250052,10,0.026989524280647804,0.0,0.0,0.0,events/second
1773250082,10,0.024967173771620832,0.0,0.0,0.0,events/second
1773250112,10,0.02322634512300289,0.0,0.0,0.0,events/second
1773250142,10,0.021712983155404004,0.0,0.0,0.0,events/second
1773250173,10,0.020384207848243928,0.0,0.0,0.0,events/second
1773250203,10,0.0192092207849587,0.0,0.0,0.0,events/second
1773250233,10,0.018161849096650237,0.0,0.0,0.0,events/second
1773250263,10,0.017222924726759344,0.0,0.0,0.0,events/second
1773250293,10,0.01637625966336717,0.0,0.0,0.0,events/second
1773250323,10,0.015609288728958712,0.0,0.0,0.0,events/second
1773250353,10,0.014910864613802883,0.0,0.0,0.0,events/second
1773250383,10,0.014272135765552555,0.0,0.0,0.0,events/second
1773250413,10,0.013686036276401548,0.0,0.0,0.0,events/second
1773250443,10,0.013146125251340292,0.0,0.0,0.0,events/second
1773250473,10,0.012647225725470725,0.0,0.0,0.0,events/second
1773250503,10,0.012184687017947966,0.0,0.0,0.0,events/second
1773250533,10,0.011754831211501136,0.0,0.0,0.0,events/second
1773250563,10,0.011354286649199623,0.0,0.0,0.0,events/second
1773250593,10,0.010980238117814956,0.0,0.0,0.0,events/second
1773250623,10,0.010629905411616103,0.0,0.0,0.0,events/second
1773250653,10,0.01030135116343661,0.0,0.0,0.0,events/second
1773250683,10,0.009992468757236668,0.0,0.0,0.0,events/second
1773250713,10,0.009701563570062301,0.0,0.0,0.0,events/second
1773250743,10,0.009427155869175006,0.0,0.0,0.0,events/second
1773250773,10,0.009167766429864846,0.0,0.0,0.0,events/second
1773250803,10,0.008922296520026312,0.0,0.0,0.0,events/second
1773250833,10,0.008689593949202436,0.0,0.0,0.0,events/second
1773250863,10,0.008468743060534622,0.0,0.0,0.0,events/second
1773250893,10,0.008258833893834387,0.0,0.0,0.0,events/second
1773250923,10,0.00805909741290707,0.0,0.0,0.0,events/second
1773250953,10,0.007868770717916584,0.0,0.0,0.0,events/second
1773250983,10,0.007687252223511011,0.0,0.0,0.0,events/second
1773251013,10,0.007513895963446312,0.0,0.0,0.0,events/second
1773251043,10,0.007348179684088136,0.0,0.0,0.0,events/second
1773251073,10,0.007189671835959593,0.0,0.0,0.0,events/second
1773251103,10,0.007037841326913489,0.0,0.0,0.0,events/second
1773251133,10,0.006892239752145525,0.0,0.0,0.0,events/second
1773251163,10,0.006752550832376323,0.0,0.0,0.0,events/second
1773251193,10,0.006618432585403628,0.0,0.0,0.0,events/second
1773251223,10,0.006489538440364615,0.0,0.0,0.0,events/second
1773251253,10,0.006365587462257251,0.0,0.0,0.0,events/second
1773251283,10,0.006246282689212828,0.0,0.0,0.0,events/second
1773251313,10,0.0061313514185581215,0.0,0.0,0.0,events/second
1773251343,10,0.00602059031182033,0.0,0.0,0.0,events/second
1773251373,10,0.005913746000246246,0.0,0.0,0.0,events/second
1773251403,10,0.00581063582747038,0.0,0.0,0.0,events/second
1773251433,10,0.005711047942369798,0.0,0.0,0.0,events/second
1773251463,10,0.005614819097400378,0.0,0.0,0.0,events/second
1773251493,10,0.005521794687767967,0.0,0.0,0.0,events/second
1773251523,10,0.0054318045545414815,0.0,0.0,0.0,events/second
1773251553,10,0.005344695720021878,0.0,0.0,0.0,events/second
1773251583,10,0.00526030392044396,0.0,0.0,0.0,events/second
1773251613,10,0.005178552472776019,0.0,0.0,0.0,events/second
1773251643,10,0.0050992934637430366,0.0,0.0,0.0,events/second
1773251673,10,0.005022437764317546,0.0,0.0,0.0,events/second
1773251703,10,0.004947866857508932,0.0,0.0,0.0,events/second
1773251733,10,0.004875476913380321,0.0,0.0,0.0,events/second
1773251763,10,0.004805182303620651,0.0,0.0,0.0,events/second
1773251793,10,0.004736891884013416,0.0,0.0,0.0,events/second
1773251823,10,0.004670498404928419,0.0,0.0,0.0,events/second
1773251853,10,0.0046059241148535,0.0,0.0,0.0,events/second
1773251883,10,0.004543136670579222,0.0,0.0,0.0,events/second
1773251913,10,0.004482029473099905,0.0,0.0,0.0,events/second
1773251943,10,0.004422537548577454,0.0,0.0,0.0,events/second
1773251973,10,0.004364617111702568,0.0,0.0,0.0,events/second
1773252003,10,0.004308193292272402,0.0,0.0,0.0,events/second
