t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773252303,71,0.027093804643624732,0.0,0.0,0.0,events/second
1773252333,72,0.027164257145552664,0.0,0.0,0.0,events/second
1773252363,73,0.027233151514318488,0.0,0.0,0.0,events/second
1773252393,74,0.027300622168399572,0.0,0.0,0.0,events/second
1773252423,74,0.027001734731884684,0.0,0.0,0.0,events/second
1773252453,75,0.02707020089047112,0.0,0.0,0.0,events/second
1773252483,76,0.02713716779686115,0.0,0.0,0.0,events/second
1773252513,77,0.027202686278807786,0.0,0.0,0.0,events/second
1773252543,78,0.02726687900387463,0.0,0.0,0.0,events/second
1773252573,79,0.02732973506023944,0.0,0.0,0.0,events/second
1773252603,81,0.027733711649099373,0.0,0.0,0.0,events/second
1773252633,83,0.02812949001828807,0.0,0.0,0.0,events/second
1773252663,84,0.02818169213282569,0.0,0.0,0.0,events/second
1773252693,85,0.028232970095528664,0.0,0.0,0.0,events/second
1773252723,86,0.028283134071808838,0.0,0.0,0.0,events/second
1773252753,88,0.02865809304071192,0.0,0.0,0.0,events/second
1773252783,89,0.028703145853704214,0.0,0.0,0.0,events/second
1773252813,92,0.029386208146335704,0.0,0.0,0.0,events/second
1773252843,94,0.029739905048498404,0.0,0.0,0.0,events/second
1773252873,95,0.029773636052081387,0.0,0.0,0.0,events/second
1773252903,96,0.029806757398624546,0.0,0.0,0.0,events/second
1773252933,97,0.029839143313876475,0.0,0.0,0.0,events/second
1773252963,98,0.029871007395377264,0.0,0.0,0.0,events/second
1773252993,99,0.029902207052752445,0.0,0.0,0.0,events/second
1773253023,100,0.029932842682239995,0.0,0.0,0.0,events/second
1773253053,102,0.030259720441669198,0.0,0.0,0.0,events/second
1773253083,103,0.030286772416169228,0.0,0.0,0.0,events/second
1773253114,104,0.03031326491802266,0.0,0.0,0.0,events/second
1773253144,105,0.030339289680356336,0.0,0.0,0.0,events/second
1773253174,107,0.03065145635373182,0.0,0.0,0.0,events/second
1773253204,108,0.030674232641899783,0.0,0.0,0.0,events/second
1773253234,109,0.03069656011754449,0.0,0.0,0.0,events/second
1773253264,110,0.03071852974995251,0.0,0.0,0.0,events/second
1773253294,111,0.030740202673567002,0.0,0.0,0.0,events/second
1773253324,114,0.03131072103579841,0.0,0.0,0.0,events/second
1773253354,115,0.03132707824230895,0.0,0.0,0.0,events/second
1773253384,117,0.03161349571516998,0.0,0.0,0.0,events/second
1773253414,118,0.031627255491034706,0.0,0.0,0.0,events/second
1773253444,118,0.031374892126998774,0.0,0.0,0.0,events/second
1773253474,118,0.031126495448898162,0.0,0.0,0.0,events/second
1773253504,119,0.03114373585495959,0.0,0.0,0.0,events/second
1773253534,120,0.03116064702884964,0.0,0.0,0.0,events/second
1773253564,121,0.031177339867171337,0.0,0.0,0.0,events/second
1773253594,122,0.031193839138570753,0.0,0.0,0.0,events/second
1773253624,123,0.031210093546920767,0.0,0.0,0.0,events/second
1773253654,125,0.031477909413089866,0.0,0.0,0.0,events/second
1773253684,126,0.03149179469637222,0.0,0.0,0.0,events/second
1773253714,128,0.03175354965328707,0.0,0.0,0.0,events/second
1773253744,130,0.03201141240538107,0.0,0.0,0.0,events/second
1773253774,132,0.03226542204873271,0.0,0.0,0.0,events/second
1773253804,133,0.03227308243458024,0.0,0.0,0.0,events/second
1773253834,134,0.032280611506823605,0.0,0.0,0.0,events/second
1773253864,135,0.032288026819017115,0.0,0.0,0.0,events/second
1773253894,136,0.03229543241040803,0.0,0.0,0.0,events/second
1773253924,137,0.03230262400153732,0.0,0.0,0.0,events/second
1773253954,139,0.03254394785471641,0.0,0.0,0.0,events/second
1773253984,140,0.032549434013898114,0.0,0.0,0.0,events/second
1773254014,140,0.03232394396195852,0.0,0.0,0.0,events/second
1773254044,142,0.032560050461742304,0.0,0.0,0.0,events/second
1773254074,143,0.032565293503769736,0.0,0.0,0.0,events/second
1773254104,143,0.0323441596807711,0.0,0.0,0.0,events/second
1773254134,143,0.03212609674604337,0.0,0.0,0.0,events/second
1773254164,143,0.031910979544037765,0.0,0.0,0.0,events/second
1773254194,143,0.03169872296530303,0.0,0.0,0.0,events/second
1773254224,143,0.031489289529950434,0.0,0.0,0.0,events/second
1773254254,143,0.031282513642572674,0.0,0.0,0.0,events/second
1773254284,143,0.031078451606184953,0.0,0.0,0.0,events/second
1773254314,143,0.030877107885313487,0.0,0.0,0.0,events/second
1773254344,143,0.030678351705431643,0.0,0.0,0.0,events/second
1773254374,143,0.03048214070959002,0.0,0.0,0.0,events/second
1773254404,143,0.030288388425597293,0.0,0.0,0.0,events/second
1773254434,143,0.030097104432924193,0.0,0.0,0.0,events/second
1773254464,143,0.029908241567576106,0.0,0.0,0.0,events/second
1773254494,143,0.02972165504008594,0.0,0.0,0.0,events/second
1773254524,143,0.029537455429644338,0.0,0.0,0.0,events/second
1773254554,144,0.02956076208824384,0.0,0.0,0.0,events/second
1773254584,145,0.029583793342625914,0.0,0.0,0.0,events/second
1773254614,146,0.029606579513820865,0.0,0.0,0.0,events/second
1773254644,147,0.029629061438441053,0.0,0.0,0.0,events/second
1773254674,148,0.029651256392920967,0.0,0.0,0.0,events/second
1773254704,149,0.029673221690291966,0.0,0.0,0.0,events/second
1773254734,150,0.02969493779989031,0.0,0.0,0.0,events/second
1773254764,151,0.02971636488722272,0.0,0.0,0.0,events/second
1773254794,152,0.02973750293279471,0.0,0.0,0.0,events/second
1773254824,153,0.029758415039553954,0.0,0.0,0.0,events/second
1773254854,154,0.029779086034759806,0.0,0.0,0.0,events/second
1773254884,155,0.02979948649129218,0.0,0.0,0.0,events/second
1773254914,156,0.029819705082606358,0.0,0.0,0.0,events/second
1773254944,157,0.029839700446688516,0.0,0.0,0.0,events/second
1773254974,158,0.029859446789630165,0.0,0.0,0.0,events/second
1773255004,159,0.029878929557041235,0.0,0.0,0.0,events/second
1773255034,160,0.029898209209453908,0.0,0.0,0.0,events/second
1773255064,161,0.02991733411094869,0.0,0.0,0.0,events/second
1773255094,162,0.029936238786160613,0.0,0.0,0.0,events/second
1773255124,163,0.02995489759836238,0.0,0.0,0.0,events/second
1773255154,164,0.029973351173776072,0.0,0.0,0.0,events/second
1773255184,165,0.029991609021243804,0.0,0.0,0.0,events/second
1773255214,166,0.030009704467183523,0.0,0.0,0.0,events/second
1773255244,167,0.03002760119282871,0.0,0.0,0.0,events/second
1773255274,168,0.030045244745620335,0.0,0.0,0.0,events/second
1773255304,169,0.030062709941475103,0.0,0.0,0.0,events/second
1773255334,170,0.030080024186989317,0.0,0.0,0.0,events/second
1773255364,171,0.030097129593910622,0.0,0.0,0.0,events/second
1773255394,172,0.030114102596485663,0.0,0.0,0.0,events/second
1773255424,173,0.030130855361240882,0.0,0.0,0.0,events/second
1773255454,174,0.030147406133687164,0.0,0.0,0.0,events/second
1773255484,175,0.030163833388017758,0.0,0.0,0.0,events/second
1773255514,176,0.030180083051192214,0.0,0.0,0.0,events/second
1773255544,177,0.0301961315364698,0.0,0.0,0.0,events/second
1773255574,177,0.030042340543846593,0.0,0.0,0.0,events/second
1773255604,177,0.02989004704793292,0.0,0.0,0.0,events/second
1773255634,177,0.02973929717241915,0.0,0.0,0.0,events/second
1773255664,177,0.029590045145329764,0.0,0.0,0.0,events/second
1773255694,177,0.029442350619317593,0.0,0.0,0.0,events/second
1773255724,177,0.029296088381406564,0.0,0.0,0.0,events/second
1773255754,177,0.029151234785895774,0.0,0.0,0.0,events/second
1773255784,177,0.029007812762791758,0.0,0.0,0.0,events/second
1773255814,177,0.028865844867110604,0.0,0.0,0.0,events/second
1773255844,177,0.028725249751201963,0.0,0.0,0.0,events/second
1773256674,178,0.025458460323274614,0.0,0.0,0.0,events/second
1773256704,179,0.02549205900347726,0.0,0.0,0.0,events/second
1773256734,180,0.02552537827400876,0.0,0.0,0.0,events/second
1773256764,180,0.02541719371487731,0.0,0.0,0.0,events/second
1773256795,180,0.025309914980177862,0.0,0.0,0.0,events/second
1773256825,180,0.0252035648943435,0.0,0.0,0.0,events/second
1773256855,180,0.02509810321311547,0.0,0.0,0.0,events/second
1773256885,180,0.024993519641001542,0.0,0.0,0.0,events/second
1773256915,180,0.024889781687693364,0.0,0.0,0.0,events/second
