t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773148322,20,0.008884767308120342,0.0,0.0,0.0,events/second
1773148352,20,0.008767844619641339,0.0,0.0,0.0,events/second
1773148382,20,0.008654015653227395,0.0,0.0,0.0,events/second
1773148412,20,0.0085430808984235,0.0,0.0,0.0,events/second
1773148442,20,0.008434969009261715,0.0,0.0,0.0,events/second
1773148472,20,0.00832953186132306,0.0,0.0,0.0,events/second
1773148502,20,0.008226684492508782,0.0,0.0,0.0,events/second
1773148532,20,0.008126388604093449,0.0,0.0,0.0,events/second
1773148562,20,0.008028495868591303,0.0,0.0,0.0,events/second
1773148592,20,0.007932911711215882,0.0,0.0,0.0,events/second
1773148622,20,0.007839577135065747,0.0,0.0,0.0,events/second
1773148652,20,0.007748443080478709,0.0,0.0,0.0,events/second
1773148682,20,0.007659409014322783,0.0,0.0,0.0,events/second
1773148712,20,0.007572370386504459,0.0,0.0,0.0,events/second
1773148742,20,0.007487313747347419,0.0,0.0,0.0,events/second
1773148772,20,0.007404146259414278,0.0,0.0,0.0,events/second
1773148802,20,0.007322793766245166,0.0,0.0,0.0,events/second
1773148832,20,0.007243200034336709,0.0,0.0,0.0,events/second
1773148862,20,0.007165310177393132,0.0,0.0,0.0,events/second
1773148892,20,0.007089078124474897,0.0,0.0,0.0,events/second
1773148922,20,0.007014469741949686,0.0,0.0,0.0,events/second
1773148952,20,0.006941418700519714,0.0,0.0,0.0,events/second
1773148982,20,0.006869857219325323,0.0,0.0,0.0,events/second
1773149012,20,0.006799759433323737,0.0,0.0,0.0,events/second
1773149042,20,0.006731063464322568,0.0,0.0,0.0,events/second
1773149072,20,0.006663767297721897,0.0,0.0,0.0,events/second
1773149102,20,0.0065977746344426744,0.0,0.0,0.0,events/second
1773149132,20,0.006533107816779902,0.0,0.0,0.0,events/second
1773149162,20,0.006469696304408786,0.0,0.0,0.0,events/second
1773149192,20,0.006407493738210666,0.0,0.0,0.0,events/second
1773149222,20,0.006346467233088687,0.0,0.0,0.0,events/second
1773149252,20,0.006286582537698805,0.0,0.0,0.0,events/second
1773149282,20,0.006227816917638942,0.0,0.0,0.0,events/second
1773149312,20,0.006170164536459379,0.0,0.0,0.0,events/second
1773149342,20,0.006113571217722283,0.0,0.0,0.0,events/second
1773149372,20,0.0060579871591628625,0.0,0.0,0.0,events/second
1773149402,20,0.006003405208457926,0.0,0.0,0.0,events/second
1773149432,20,0.005949809050911377,0.0,0.0,0.0,events/second
1773149462,20,0.005897167012711302,0.0,0.0,0.0,events/second
1773149492,20,0.005845435139138895,0.0,0.0,0.0,events/second
1773149522,20,0.00579460218175978,0.0,0.0,0.0,events/second
1773149552,20,0.005744655920430512,0.0,0.0,0.0,events/second
1773149582,20,0.0056955498653389405,0.0,0.0,0.0,events/second
1773149612,20,0.005647279949964508,0.0,0.0,0.0,events/second
1773149642,20,0.005599819578763413,0.0,0.0,0.0,events/second
1773149672,20,0.005553163002424758,0.0,0.0,0.0,events/second
1773149702,20,0.005507269776426664,0.0,0.0,0.0,events/second
1773149732,20,0.0054621205126590255,0.0,0.0,0.0,events/second
1773149762,20,0.005417706805232193,0.0,0.0,0.0,events/second
1773149792,20,0.005374014487867943,0.0,0.0,0.0,events/second
1773149822,20,0.005331033030395512,0.0,0.0,0.0,events/second
1773149852,20,0.005288735346626351,0.0,0.0,0.0,events/second
1773149882,20,0.00524710179927038,0.0,0.0,0.0,events/second
1773149912,20,0.005206115552376112,0.0,0.0,0.0,events/second
1773149942,20,0.005165766263615466,0.0,0.0,0.0,events/second
1773149972,20,0.005126033496469404,0.0,0.0,0.0,events/second
