t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773253444,3,7.976675798790721E-4,0.0,0.0,0.0,events/second
1773253474,3,7.91352444920696E-4,0.0,0.0,0.0,events/second
1773253504,3,7.851370015941501E-4,0.0,0.0,0.0,events/second
1773253534,3,7.790169888621138E-4,0.0,0.0,0.0,events/second
1773253564,3,7.729926798423671E-4,0.0,0.0,0.0,events/second
1773253594,3,7.670624119309996E-4,0.0,0.0,0.0,events/second
1773253624,3,7.612225767346816E-4,0.0,0.0,0.0,events/second
1773253654,3,7.554705700577611E-4,0.0,0.0,0.0,events/second
1773253684,3,7.498053597137339E-4,0.0,0.0,0.0,events/second
1773253714,3,7.44224532829123E-4,0.0,0.0,0.0,events/second
1773253744,3,7.387256150940599E-4,0.0,0.0,0.0,events/second
1773253774,3,7.333057491510939E-4,0.0,0.0,0.0,events/second
1773253804,3,7.279649598298488E-4,0.0,0.0,0.0,events/second
1773253834,3,7.227009523041723E-4,0.0,0.0,0.0,events/second
1773253864,3,7.175123789854609E-4,0.0,0.0,0.0,events/second
1773253894,3,7.1239990068016E-4,0.0,0.0,0.0,events/second
1773253924,3,7.073574204992705E-4,0.0,0.0,0.0,events/second
1773253954,3,7.02388006817686E-4,0.0,0.0,0.0,events/second
1773253984,3,6.97488493379226E-4,0.0,0.0,0.0,events/second
1773254014,3,6.926565801716389E-4,0.0,0.0,0.0,events/second
1773254044,4,9.171853363769171E-4,0.0,0.0,0.0,events/second
1773254074,4,9.10918098920038E-4,0.0,0.0,0.0,events/second
1773254104,4,9.047325575351128E-4,0.0,0.0,0.0,events/second
1773254134,4,8.986328773473186E-4,0.0,0.0,0.0,events/second
1773254164,4,8.926155965737831E-4,0.0,0.0,0.0,events/second
1773254194,4,8.866783302369153E-4,0.0,0.0,0.0,events/second
1773254224,4,8.808200578858695E-4,0.0,0.0,0.0,events/second
1773254254,4,8.750360977274151E-4,0.0,0.0,0.0,events/second
1773254284,4,8.693280599530417E-4,0.0,0.0,0.0,events/second
1773254314,4,8.636960399536029E-4,0.0,0.0,0.0,events/second
1773254344,4,8.581364188159629E-4,0.0,0.0,0.0,events/second
1773254374,4,8.526479946657494E-4,0.0,0.0,0.0,events/second
1773254404,4,8.472283397744775E-4,0.0,0.0,0.0,events/second
1773254434,4,8.418777393537348E-4,0.0,0.0,0.0,events/second
1773254464,4,8.365948514681259E-4,0.0,0.0,0.0,events/second
1773254494,4,8.313756339445312E-4,0.0,0.0,0.0,events/second
1773254524,4,8.262231834736927E-4,0.0,0.0,0.0,events/second
1773254554,4,8.211329339060054E-4,0.0,0.0,0.0,events/second
1773254584,4,8.161052842698168E-4,0.0,0.0,0.0,events/second
1773254614,4,8.11139808300437E-4,0.0,0.0,0.0,events/second
1773254644,4,8.06233591410493E-4,0.0,0.0,0.0,events/second
1773254674,4,8.013859307085718E-4,0.0,0.0,0.0,events/second
1773254704,4,7.965972273390677E-4,0.0,0.0,0.0,events/second
1773254734,4,7.918656100754499E-4,0.0,0.0,0.0,events/second
1773254764,4,7.871890741508044E-4,0.0,0.0,0.0,events/second
1773254794,4,7.825664550558245E-4,0.0,0.0,0.0,events/second
1773254824,4,7.77998373984682E-4,0.0,0.0,0.0,events/second
1773254854,4,7.734833345222153E-4,0.0,0.0,0.0,events/second
1773254884,4,7.690195727052307E-4,0.0,0.0,0.0,events/second
1773254914,4,7.646084183643961E-4,0.0,0.0,0.0,events/second
1773254944,5,9.503096263311443E-4,0.0,0.0,0.0,events/second
1773254974,5,9.449198952514727E-4,0.0,0.0,0.0,events/second
1773255004,5,9.395896643613883E-4,0.0,0.0,0.0,events/second
1773255034,5,9.343197178605058E-4,0.0,0.0,0.0,events/second
