t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773213841,21,0.020140513986335085,0.0,0.0,0.0,events/second
1773213871,21,0.01957706442752333,0.0,0.0,0.0,events/second
1773213901,21,0.019044124275487635,0.0,0.0,0.0,events/second
1773213931,21,0.018539546832755743,0.0,0.0,0.0,events/second
1773213961,21,0.01806104747573382,0.0,0.0,0.0,events/second
1773213991,21,0.017606515644518945,0.0,0.0,0.0,events/second
1773214021,21,0.017174375700145014,0.0,0.0,0.0,events/second
1773214051,21,0.016762848644720746,0.0,0.0,0.0,events/second
1773214081,24,0.018709304734983605,0.0,0.0,0.0,events/second
1773214111,24,0.018281663803067855,0.0,0.0,0.0,events/second
1773214141,26,0.01936257857230683,0.0,0.0,0.0,events/second
1773214171,26,0.018939364240406906,0.0,0.0,0.0,events/second
1773214201,26,0.018534266416719958,0.0,0.0,0.0,events/second
1773214231,26,0.018146017181218572,0.0,0.0,0.0,events/second
1773214261,26,0.017773748687096594,0.0,0.0,0.0,events/second
1773214291,26,0.017416441658839446,0.0,0.0,0.0,events/second
1773214321,26,0.01707322853787933,0.0,0.0,0.0,events/second
1773214352,26,0.016743327820907983,0.0,0.0,0.0,events/second
1773214382,26,0.01642589256093579,0.0,0.0,0.0,events/second
1773214412,26,0.016120284045917484,0.0,0.0,0.0,events/second
1773214442,26,0.015825854528939462,0.0,0.0,0.0,events/second
1773214472,26,0.015541995046386476,0.0,0.0,0.0,events/second
1773214502,26,0.01526812992836281,0.0,0.0,0.0,events/second
1773214532,26,0.015003657534793054,0.0,0.0,0.0,events/second
1773214562,26,0.014748212741554328,0.0,0.0,0.0,events/second
1773214592,26,0.014501376971278493,0.0,0.0,0.0,events/second
1773214622,26,0.014262639901628633,0.0,0.0,0.0,events/second
1773214652,26,0.014031648210489165,0.0,0.0,0.0,events/second
1773214682,29,0.015401263965493281,0.0,0.0,0.0,events/second
1773214712,29,0.01515966051552218,0.0,0.0,0.0,events/second
1773214742,29,0.01492553082490444,0.0,0.0,0.0,events/second
1773214772,29,0.01469850001416578,0.0,0.0,0.0,events/second
1773214802,29,0.014478301550445117,0.0,0.0,0.0,events/second
1773214832,29,0.014264566948566823,0.0,0.0,0.0,events/second
1773214862,29,0.014057032022217827,0.0,0.0,0.0,events/second
1773214892,29,0.013855444582250357,0.0,0.0,0.0,events/second
1773214922,31,0.014601661783239404,0.0,0.0,0.0,events/second
1773214952,31,0.01439814545703671,0.0,0.0,0.0,events/second
1773214982,31,0.014200168131044232,0.0,0.0,0.0,events/second
1773215012,31,0.014007557558349369,0.0,0.0,0.0,events/second
1773215042,31,0.013820091625738091,0.0,0.0,0.0,events/second
1773215072,31,0.013637653002467753,0.0,0.0,0.0,events/second
1773215102,31,0.0134599767020282,0.0,0.0,0.0,events/second
