t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773257215,2,2.654919517658857E-4,0.0,0.0,0.0,events/second
1773257245,2,2.644381830734729E-4,0.0,0.0,0.0,events/second
1773257275,2,2.6339309693299294E-4,0.0,0.0,0.0,events/second
1773257305,2,2.623559963880237E-4,0.0,0.0,0.0,events/second
1773257335,2,2.6132696227837036E-4,0.0,0.0,0.0,events/second
1773257365,2,2.6030594505503207E-4,0.0,0.0,0.0,events/second
1773257395,2,2.5929286993618694E-4,0.0,0.0,0.0,events/second
1773257425,2,2.582877857667148E-4,0.0,0.0,0.0,events/second
1773257455,2,2.5729042851055064E-4,0.0,0.0,0.0,events/second
1773257485,2,2.563007490761899E-4,0.0,0.0,0.0,events/second
1773257515,2,2.553188494221712E-4,0.0,0.0,0.0,events/second
1773257545,2,2.543441957735299E-4,0.0,0.0,0.0,events/second
1773257575,2,2.5337709465959234E-4,0.0,0.0,0.0,events/second
1773257605,2,2.5241755428270714E-4,0.0,0.0,0.0,events/second
1773257635,2,2.5146522065870125E-4,0.0,0.0,0.0,events/second
1773257665,2,2.505200161123867E-4,0.0,0.0,0.0,events/second
1773257695,2,2.4958178255504E-4,0.0,0.0,0.0,events/second
1773257725,2,2.486505706861091E-4,0.0,0.0,0.0,events/second
1773257755,2,2.477260415222028E-4,0.0,0.0,0.0,events/second
1773257785,2,2.468085194605997E-4,0.0,0.0,0.0,events/second
1773257815,2,2.458978242878918E-4,0.0,0.0,0.0,events/second
1773257845,2,2.4499373356596247E-4,0.0,0.0,0.0,events/second
1773257875,2,2.440962411163517E-4,0.0,0.0,0.0,events/second
1773257905,2,2.4320531907341247E-4,0.0,0.0,0.0,events/second
1773257935,2,2.4232106660216312E-4,0.0,0.0,0.0,events/second
1773257965,2,2.4144318484164406E-4,0.0,0.0,0.0,events/second
1773257995,2,2.4057176665510482E-4,0.0,0.0,0.0,events/second
1773258025,2,2.3970654077090067E-4,0.0,0.0,0.0,events/second
1773258055,2,2.3884732692752955E-4,0.0,0.0,0.0,events/second
1773258085,2,2.3799448397759322E-4,0.0,0.0,0.0,events/second
1773258115,2,2.3714738931302745E-4,0.0,0.0,0.0,events/second
1773258145,2,2.363063754751314E-4,0.0,0.0,0.0,events/second
1773258175,2,2.3547121946280932E-4,0.0,0.0,0.0,events/second
1773258205,2,2.346423136252372E-4,0.0,0.0,0.0,events/second
1773258235,2,2.3381876907278539E-4,0.0,0.0,0.0,events/second
1773258265,2,2.3300118597162126E-4,0.0,0.0,0.0,events/second
1773258295,2,2.3218939993492946E-4,0.0,0.0,0.0,events/second
1773258556,2,2.2536356290987105E-4,0.0,0.0,0.0,events/second
1773258586,2,2.2460421205401413E-4,0.0,0.0,0.0,events/second
1773258616,2,2.238498953026713E-4,0.0,0.0,0.0,events/second
1773258646,2,2.231005495297181E-4,0.0,0.0,0.0,events/second
1773258676,2,2.2235612176069907E-4,0.0,0.0,0.0,events/second
1773258706,2,2.2161686025034337E-4,0.0,0.0,0.0,events/second
1773258736,2,2.208824050730686E-4,0.0,0.0,0.0,events/second
1773258766,2,2.201525774742848E-4,0.0,0.0,0.0,events/second
