t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773148052,11,0.005552915687658731,0.0,0.0,0.0,events/second
1773148082,11,0.005470046951434415,0.0,0.0,0.0,events/second
1773148112,11,0.005389595605911464,0.0,0.0,0.0,events/second
1773148142,11,0.005311502130931487,0.0,0.0,0.0,events/second
1773148172,11,0.005235612468777644,0.0,0.0,0.0,events/second
1773148202,11,0.005161870205565793,0.0,0.0,0.0,events/second
1773148232,11,0.0050901886694561605,0.0,0.0,0.0,events/second
1773148262,11,0.0050204582560304314,0.0,0.0,0.0,events/second
1773148292,11,0.004952635289610543,0.0,0.0,0.0,events/second
1773148322,11,0.004886605748970067,0.0,0.0,0.0,events/second
1773148352,11,0.004822298976470528,0.0,0.0,0.0,events/second
1773148382,11,0.004759693279215564,0.0,0.0,0.0,events/second
1773148412,11,0.004698679591511769,0.0,0.0,0.0,events/second
1773148442,11,0.004639218278568299,0.0,0.0,0.0,events/second
1773148472,11,0.00458122809009315,0.0,0.0,0.0,events/second
1773148502,11,0.00452466435684512,0.0,0.0,0.0,events/second
1773148532,11,0.004469500217972548,0.0,0.0,0.0,events/second
1773148562,11,0.004415659413177073,0.0,0.0,0.0,events/second
1773148592,11,0.004363088537989626,0.0,0.0,0.0,events/second
1773148622,11,0.004311754803677588,0.0,0.0,0.0,events/second
1773148652,11,0.00426163121199248,0.0,0.0,0.0,events/second
1773148682,11,0.004212662819540047,0.0,0.0,0.0,events/second
1773148712,11,0.004164791784837829,0.0,0.0,0.0,events/second
1773148742,11,0.004118010915631675,0.0,0.0,0.0,events/second
1773148772,11,0.0040722693222868525,0.0,0.0,0.0,events/second
1773148802,11,0.004027526374908101,0.0,0.0,0.0,events/second
1773148832,11,0.003983749096655919,0.0,0.0,0.0,events/second
1773148862,11,0.003940910143775347,0.0,0.0,0.0,events/second
1773148892,11,0.003898982614583336,0.0,0.0,0.0,events/second
1773148922,11,0.0038579481211277944,0.0,0.0,0.0,events/second
1773148952,11,0.003817770267210372,0.0,0.0,0.0,events/second
1773148982,11,0.0037784117914674417,0.0,0.0,0.0,events/second
1773149012,11,0.003739858511989838,0.0,0.0,0.0,events/second
1773149042,11,0.003702075730609752,0.0,0.0,0.0,events/second
1773149072,11,0.003665063010039148,0.0,0.0,0.0,events/second
1773149102,11,0.0036287671028551365,0.0,0.0,0.0,events/second
1773149132,11,0.003593200706172885,0.0,0.0,0.0,events/second
1773149162,11,0.0035583246058658864,0.0,0.0,0.0,events/second
1773149192,11,0.003524113438354614,0.0,0.0,0.0,events/second
