t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773211743,345,0.5647480798210477,0.0,0.0,0.0,events/second
1773211773,354,0.5523476215559021,0.0,0.0,0.0,events/second
1773211803,371,0.5529828839214457,0.0,0.0,0.0,events/second
1773211833,379,0.5407173984319485,0.0,0.0,0.0,events/second
1773211863,387,0.5294617725513743,0.0,0.0,0.0,events/second
1773211893,391,0.513835004742977,0.0,0.0,0.0,events/second
1773211923,403,0.5095136828517648,0.0,0.0,0.0,events/second
1773211953,407,0.4957629821370919,0.0,0.0,0.0,events/second
1773211983,415,0.48768286469722455,0.0,0.0,0.0,events/second
1773212013,435,0.4937678252263556,0.0,0.0,0.0,events/second
1773212043,447,0.49067657772642964,0.0,0.0,0.0,events/second
1773212073,456,0.4845902888565624,0.0,0.0,0.0,events/second
1773212103,460,0.47373309873056907,0.0,0.0,0.0,events/second
1773212133,469,0.4685233846542647,0.0,0.0,0.0,events/second
1773212163,477,0.46264131642822537,0.0,0.0,0.0,events/second
1773212193,485,0.4570929389641062,0.0,0.0,0.0,events/second
1773212223,493,0.45185422312415624,0.0,0.0,0.0,events/second
1773212253,501,0.4468921924909466,0.0,0.0,0.0,events/second
1773212283,512,0.44479549299374244,0.0,0.0,0.0,events/second
1773212313,520,0.4402645270788038,0.0,0.0,0.0,events/second
1773212343,528,0.43596060300026546,0.0,0.0,0.0,events/second
1773212373,533,0.4294472690804109,0.0,0.0,0.0,events/second
1773212403,537,0.4224554618214611,0.0,0.0,0.0,events/second
1773212433,541,0.4157863482405997,0.0,0.0,0.0,events/second
1773212670,0,0.0,0.0,0.0,0.0,events/second
1773212820,0,0.0,0.0,0.0,0.0,events/second
1773212851,179,3.443241095374091,0.0,0.0,0.0,events/second
1773212881,211,2.5733532766016993,0.0,0.0,0.0,events/second
1773212911,219,1.9553501716846113,0.0,0.0,0.0,events/second
1773212941,223,1.5703139280977518,0.0,0.0,0.0,events/second
1773212971,227,1.319574168742013,0.0,0.0,0.0,events/second
1773213001,231,1.1433394915561659,0.0,0.0,0.0,events/second
1773213031,235,1.012693313021136,0.0,0.0,0.0,events/second
1773213061,239,0.9119434793945661,0.0,0.0,0.0,events/second
1773213091,243,0.8319025001177134,0.0,0.0,0.0,events/second
1773213121,251,0.7792194518020784,0.0,0.0,0.0,events/second
1773213151,302,0.8576459503099577,0.0,0.0,0.0,events/second
1773213181,307,0.8033824948736105,0.0,0.0,0.0,events/second
1773213211,311,0.7545835437699422,0.0,0.0,0.0,events/second
1773213241,315,0.7124136464675853,0.0,0.0,0.0,events/second
1773213271,319,0.675606971174754,0.0,0.0,0.0,events/second
1773213301,377,0.7507362741961513,0.0,0.0,0.0,events/second
1773213331,381,0.7159043681566436,0.0,0.0,0.0,events/second
1773213361,385,0.6848070826045518,0.0,0.0,0.0,events/second
1773213391,389,0.6568470920583673,0.0,0.0,0.0,events/second
1773213421,393,0.6315976182973878,0.0,0.0,0.0,events/second
1773213451,398,0.6102054697825118,0.0,0.0,0.0,events/second
1773213481,407,0.5965532144929326,0.0,0.0,0.0,events/second
1773213511,415,0.5826553122988908,0.0,0.0,0.0,events/second
1773213541,423,0.569872948612517,0.0,0.0,0.0,events/second
1773213571,431,0.5580865207295234,0.0,0.0,0.0,events/second
1773213601,443,0.5521683020960484,0.0,0.0,0.0,events/second
1773213631,455,0.5466769433457521,0.0,0.0,0.0,events/second
1773213661,467,0.5415651563035614,0.0,0.0,0.0,events/second
1773213691,475,0.5323185484475136,0.0,0.0,0.0,events/second
1773213721,475,0.5150009736776461,0.0,0.0,0.0,events/second
1773213751,483,0.5071730223459106,0.0,0.0,0.0,events/second
1773213781,492,0.5008414365686679,0.0,0.0,0.0,events/second
1773213811,501,0.49488511142420416,0.0,0.0,0.0,events/second
1773213841,513,0.4921466777012258,0.0,0.0,0.0,events/second
1773213871,529,0.4932945956466586,0.0,0.0,0.0,events/second
1773213901,537,0.48711899993882957,0.0,0.0,0.0,events/second
1773213931,545,0.481273830969711,0.0,0.0,0.0,events/second
1773213961,553,0.4757312730663652,0.0,0.0,0.0,events/second
1773213991,569,0.47717367895837703,0.0,0.0,0.0,events/second
1773214021,581,0.47527522337230155,0.0,0.0,0.0,events/second
1773214051,589,0.4702714695248809,0.0,0.0,0.0,events/second
1773214081,594,0.4631644091577997,0.0,0.0,0.0,events/second
1773214111,598,0.4556230447436087,0.0,0.0,0.0,events/second
1773214141,607,0.4521435262340306,0.0,0.0,0.0,events/second
1773214171,611,0.4451730942123279,0.0,0.0,0.0,events/second
1773214201,615,0.4385011802039302,0.0,0.0,0.0,events/second
1773214231,627,0.43769052410664383,0.0,0.0,0.0,events/second
1773214261,685,0.468366702995538,0.0,0.0,0.0,events/second
1773214291,689,0.46162918855282864,0.0,0.0,0.0,events/second
1773214321,693,0.45515755957293286,0.0,0.0,0.0,events/second
1773214352,721,0.4643957525303255,0.0,0.0,0.0,events/second
1773214382,750,0.4739143395782088,0.0,0.0,0.0,events/second
1773214412,762,0.4725368949793962,0.0,0.0,0.0,events/second
1773214442,775,0.47181901727583636,0.0,0.0,0.0,events/second
1773214472,779,0.4657462437934627,0.0,0.0,0.0,events/second
1773214502,783,0.4598872486926175,0.0,0.0,0.0,events/second
1773214532,787,0.4542284066855136,0.0,0.0,0.0,events/second
1773214562,791,0.44876296159303297,0.0,0.0,0.0,events/second
1773214592,799,0.445713618255393,0.0,0.0,0.0,events/second
1773214622,841,0.46141806494205434,0.0,0.0,0.0,events/second
1773214652,845,0.45610297485723045,0.0,0.0,0.0,events/second
1773214682,850,0.4514888222473705,0.0,0.0,0.0,events/second
1773214712,854,0.4464964268370306,0.0,0.0,0.0,events/second
1773214742,858,0.4416585508433363,0.0,0.0,0.0,events/second
1773214772,862,0.436967198012818,0.0,0.0,0.0,events/second
1773214802,866,0.4324173065878689,0.0,0.0,0.0,events/second
1773214832,870,0.42800065442559465,0.0,0.0,0.0,events/second
1773214862,874,0.4237119535770433,0.0,0.0,0.0,events/second
1773214892,878,0.4195461232871185,0.0,0.0,0.0,events/second
1773214922,887,0.417855431805102,0.0,0.0,0.0,events/second
1773214952,895,0.4157467684504675,0.0,0.0,0.0,events/second
1773214982,904,0.41415257622573515,0.0,0.0,0.0,events/second
1773215012,912,0.4121496084886385,0.0,0.0,0.0,events/second
1773215042,920,0.41019993533780325,0.0,0.0,0.0,events/second
1773215072,928,0.4083040449527175,0.0,0.0,0.0,events/second
1773215102,936,0.40645781101166906,0.0,0.0,0.0,events/second
1773215132,944,0.4046589976976843,0.0,0.0,0.0,events/second
1773215162,952,0.4029039406480377,0.0,0.0,0.0,events/second
1773215192,968,0.4045381862185385,0.0,0.0,0.0,events/second
1773215222,977,0.4032424337446938,0.0,0.0,0.0,events/second
1773215252,985,0.40157050599753563,0.0,0.0,0.0,events/second
1773215282,994,0.4003415660594238,0.0,0.0,0.0,events/second
1773215312,1002,0.3987440292755517,0.0,0.0,0.0,events/second
1773215342,1010,0.3971831991824178,0.0,0.0,0.0,events/second
1773215372,1018,0.3956599041681871,0.0,0.0,0.0,events/second
1773215402,1026,0.39416962453918836,0.0,0.0,0.0,events/second
1773215432,1034,0.3927152925566296,0.0,0.0,0.0,events/second
1773215462,1042,0.39129378450864927,0.0,0.0,0.0,events/second
1773215492,1050,0.38990239626786555,0.0,0.0,0.0,events/second
1773215522,1059,0.38891076711285455,0.0,0.0,0.0,events/second
1773215552,1067,0.38757802869166713,0.0,0.0,0.0,events/second
1773215582,1076,0.3866330194639007,0.0,0.0,0.0,events/second
1773215612,1084,0.3853511508510396,0.0,0.0,0.0,events/second
1773215642,1092,0.3840975772223025,0.0,0.0,0.0,events/second
1773215672,1100,0.3828700819493745,0.0,0.0,0.0,events/second
1773215702,1108,0.38166779482712254,0.0,0.0,0.0,events/second
1773215732,1116,0.3804901386726402,0.0,0.0,0.0,events/second
1773215762,1124,0.379336884991465,0.0,0.0,0.0,events/second
1773215792,1132,0.37820672616388423,0.0,0.0,0.0,events/second
1773215822,1140,0.37709911098757565,0.0,0.0,0.0,events/second
1773215852,1149,0.3763403562486275,0.0,0.0,0.0,events/second
1773215882,1158,0.37559518482975784,0.0,0.0,0.0,events/second
1773215912,1166,0.37454367343861267,0.0,0.0,0.0,events/second
1773215942,1174,0.37351274278500796,0.0,0.0,0.0,events/second
1773215972,1182,0.37250155845709815,0.0,0.0,0.0,events/second
1773216002,1190,0.3715079487535927,0.0,0.0,0.0,events/second
1773216032,1198,0.3705345341115491,0.0,0.0,0.0,events/second
1773216062,1206,0.3695785072861313,0.0,0.0,0.0,events/second
1773216092,1214,0.3686400246927745,0.0,0.0,0.0,events/second
1773216122,1226,0.3689218799560976,0.0,0.0,0.0,events/second
1773216152,1234,0.36800627951886994,0.0,0.0,0.0,events/second
1773216182,1244,0.3676974892500844,0.0,0.0,0.0,events/second
1773216212,1252,0.3668080938398785,0.0,0.0,0.0,events/second
1773216242,1260,0.36593498429300464,0.0,0.0,0.0,events/second
1773216272,1268,0.3650756463449059,0.0,0.0,0.0,events/second
1773216302,1276,0.3642306936089634,0.0,0.0,0.0,events/second
1773216332,1284,0.36340103299028187,0.0,0.0,0.0,events/second
1773216362,1292,0.36258569315437683,0.0,0.0,0.0,events/second
1773216392,1300,0.36178276033334245,0.0,0.0,0.0,events/second
1773216422,1308,0.3609941676975274,0.0,0.0,0.0,events/second
1773216452,1318,0.36076621328046987,0.0,0.0,0.0,events/second
1773216482,1328,0.36054207376120634,0.0,0.0,0.0,events/second
1773216512,1336,0.3597820812063313,0.0,0.0,0.0,events/second
1773216542,1344,0.35903454358775716,0.0,0.0,0.0,events/second
1773216572,1352,0.3582992751520064,0.0,0.0,0.0,events/second
1773216602,1356,0.3565232327884304,0.0,0.0,0.0,events/second
1773216632,1356,0.35373212361660006,0.0,0.0,0.0,events/second
1773216662,1356,0.35098346061346497,0.0,0.0,0.0,events/second
1773216692,1444,0.3708797817412305,0.0,0.0,0.0,events/second
1773243090,0,0.0,0.0,0.0,0.0,events/second
1773243124,5,0.1327511219587186,0.0,0.0,0.0,events/second
1773243154,87,1.2854011005855392,0.0,0.0,0.0,events/second
1773243184,99,1.0132364719659128,0.0,0.0,0.0,events/second
1773243214,107,0.8377204551315189,0.0,0.0,0.0,events/second
1773243244,115,0.72903673151979,0.0,0.0,0.0,events/second
1773243274,123,0.6550692193083749,0.0,0.0,0.0,events/second
1773243304,131,0.6015223540795345,0.0,0.0,0.0,events/second
