t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773149372,189,0.05722579223170579,8.14033444391432E-5,0.0036342695654682654,0.013819678477392081,events/second
1773149402,189,0.0567103912281593,4.937362420548827E-5,0.003288423090064974,0.013366615526818271,events/second
1773149432,189,0.056204295528341004,2.9946616861758455E-5,0.002975488258224223,0.012928405746491399,events/second
1773149462,189,0.055707204586577956,1.816354128132383E-5,0.002692333112967921,0.012504562191570565,events/second
1773149492,189,0.05521870484171589,1.1016744676078997E-5,0.0024361237424306115,0.012094613881165606,events/second
1773149522,189,0.054738691378676846,6.681993416267839E-6,0.0022042959171170136,0.011698105274976535,events/second
1773149552,189,0.05426704724018646,4.0528338749644065E-6,0.0019945294262313663,0.011314595767090787,events/second
1773149582,189,0.053803336669514645,2.4581680038878706E-6,0.0018047248562279333,0.01094365919637576,events/second
1773149612,189,0.053347514908520015,1.4909542610825978E-6,0.0016329825791746018,0.010584883372922606,events/second
1773149642,189,0.05289933728969472,9.043094715757902E-7,0.0014775837406380485,0.010237869620015022,events/second
1773149672,189,0.05245874696451738,5.484914203792471E-7,0.0013369730568108468,0.009902232331114124,events/second
1773149702,189,0.05202536314915476,3.326768630493442E-7,0.001209743248708371,0.009577598541367045,events/second
1773149732,189,0.05159900159276844,2.0177871721644818E-7,0.001094620957647716,0.00926360751316318,events/second
1773149762,189,0.05117958431620243,1.2238497846926125E-7,9.904540010460088E-4,0.008959910335277502,events/second
1773149792,189,0.050766976912077176,7.423024172987749E-8,8.961998409898562E-4,0.008666169535155527,events/second
1773149822,193,0.05142692304913429,0.05414479847828484,0.01360025593519901,0.012765207081752989,events/second
1773149852,197,0.05207641694797552,0.08698523379640904,0.025095361250067224,0.016729862193302313,events/second
1773149882,201,0.05271567090553647,0.10690396469516097,0.03549656266322401,0.020564540450051103,events/second
1773149912,205,0.053344910868681046,0.11898528568781945,0.04490795889437678,0.024273503000146805,events/second
1773149942,209,0.05396441697738429,0.12631297727969665,0.05342374236028641,0.027860871294684165,events/second
1773149972,213,0.054574353647437714,0.13075744689508867,0.061129141884133396,0.03133063166751937,events/second
1773150002,217,0.055175015220107405,0.1334531539829851,0.06810127569422661,0.03468663976494003,events/second
1773150032,221,0.05576653110209452,0.13508818298139896,0.07440992324915258,0.03793262483011329,events/second
1773150062,225,0.05634914455752948,0.1360798781984562,0.08011822361405065,0.04107219384707299,events/second
1773150092,229,0.05692316143073966,0.13668137175269182,0.08528330737759875,0.04410883554885087,events/second
1773150122,233,0.05748866470849736,0.13704619603495527,0.08995686843414707,0.04704592429420552,events/second
1773150152,237,0.05804588588646317,0.13726747314755566,0.09418568135358767,0.04988672381725702,events/second
1773150182,241,0.05859496742166238,0.1374016845006405,0.09801206951697139,0.052634390854194045,events/second
1773150212,245,0.059136035936197234,0.13748308780116797,0.10147432870313089,0.05529197865108322,events/second
1773150242,249,0.05966928277448561,0.13753246139873967,0.10460711036570673,0.05786244035667894,events/second
1773150272,253,0.060195040003359845,0.13756240799944724,0.10744176843654225,0.060348632304003544,events/second
1773150302,257,0.060713335408590266,0.13758057153093056,0.11000667312637184,0.06275331718434461,events/second
1773150333,261,0.06122415988918094,0.13759158826966386,0.1123274948634256,0.06507916711719615,events/second
1773150363,265,0.06172802288186716,0.1375982702594756,0.11442746121170307,0.06732876661955517,events/second
1773150393,269,0.062224804766386844,0.13760232309116435,0.11632758934024082,0.06950461547787308,events/second
1773150423,273,0.06271463813828569,0.13760478125784223,0.11804689637000444,0.07160913152585356,events/second
1773150453,277,0.0631979334666169,0.13760627221129904,0.1196025897036268,0.07364465333118306,events/second
1773150483,281,0.06367460950401618,0.1376071765202828,0.1210102392428774,0.07561344279417993,events/second
1773150513,285,0.06414485430870237,0.13760772501140728,0.12228393321747248,0.07751768766124983,events/second
1773150543,289,0.06460881633102687,0.13760805768809087,0.12343641918481306,0.07935950395594005,events/second
1773150573,293,0.06506652535760597,0.13760825946669927,0.12447923161182416,0.08114093833029455,events/second
1773150603,297,0.06551826430357927,0.13760838185161173,0.12542280731577668,0.08286397033912232,events/second
1773150633,301,0.06596396659264116,0.1376084560818134,0.12627658991946258,0.0845305146397064,events/second
1773150663,305,0.06640391166712939,0.1376085011047066,0.1270491243661457,0.08614242311939783,events/second
1773150693,309,0.06683809157054897,0.13760852841247168,0.12774814244022634,0.08770148695345883,events/second
1773150723,313,0.06726665577496009,0.13760854497546848,0.12838064014953793,0.08920943859544186,events/second
1773150753,317,0.06768964498962111,0.13760855502143385,0.12895294774374505,0.0906679537023161,events/second
1773150783,321,0.06810737015437897,0.13760856111461983,0.12947079306960982,0.0920786529964811,events/second
1773150813,325,0.06851981275634875,0.13760856481032396,0.12993935889720723,0.09344310406673612,events/second
1773150843,329,0.06892710370773956,0.13760856705188185,0.13036333479083043,0.09476282311020667,events/second
1773150873,333,0.06932932188086302,0.13760856841145538,0.13074696404372585,0.09603927661716409,events/second
1773150903,337,0.06972646578371747,0.13760856923607845,0.13109408614639884,0.09727388300061003,events/second
1773150933,341,0.07011860010643335,0.13760856973623764,0.1314081752135247,0.09846801417243682,events/second
1773150963,345,0.07050600650383908,0.1376085700395995,0.1316923747540562,0.09962299706791511,events/second
1773150993,349,0.07088870997317846,0.13760857022359776,0.1319495291325177,0.10074011512020305,events/second
1773151023,353,0.07126686893770597,0.13760857033519835,0.13218221203636146,0.10182060968651503,events/second
1773151053,357,0.07164045108709834,0.13760857040288754,0.13239275223429653,0.10286568142753533,events/second
1773151083,361,0.07200946184062211,0.13760857044394312,0.13258325688338893,0.1038764916416089,events/second
