t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773214231,1,6.984029810952434E-4,0.0,0.0,0.0,events/second
1773214261,1,6.840655307237955E-4,0.0,0.0,0.0,events/second
1773214291,1,6.703045024183036E-4,0.0,0.0,0.0,events/second
1773214321,1,6.570868193746125E-4,0.0,0.0,0.0,events/second
1773214352,1,6.44382160992173E-4,0.0,0.0,0.0,events/second
1773214382,1,6.321577223256018E-4,0.0,0.0,0.0,events/second
1773214412,1,6.203889830399516E-4,0.0,0.0,0.0,events/second
1773214442,1,6.090511939643796E-4,0.0,0.0,0.0,events/second
1773214472,1,5.981205482069649E-4,0.0,0.0,0.0,events/second
1773214502,1,5.875749205308769E-4,0.0,0.0,0.0,events/second
1773214532,1,5.773913774726867E-4,0.0,0.0,0.0,events/second
1773214562,1,5.67555490772098E-4,0.0,0.0,0.0,events/second
1773214592,1,5.580512869996058E-4,0.0,0.0,0.0,events/second
1773214622,1,5.488590063126148E-4,0.0,0.0,0.0,events/second
1773214652,1,5.399653486406121E-4,0.0,0.0,0.0,events/second
1773214682,1,5.313555499592209E-4,0.0,0.0,0.0,events/second
1773214712,1,5.230156084412049E-4,0.0,0.0,0.0,events/second
1773214742,1,5.149340060271489E-4,0.0,0.0,0.0,events/second
1773214772,1,5.070975200285895E-4,0.0,0.0,0.0,events/second
1773214802,1,4.994968528491251E-4,0.0,0.0,0.0,events/second
1773214832,1,4.921195080125237E-4,0.0,0.0,0.0,events/second
1773214862,1,4.849562746982714E-4,0.0,0.0,0.0,events/second
1773214892,1,4.7799847958205374E-4,0.0,0.0,0.0,events/second
1773214922,1,4.7123958813029856E-4,0.0,0.0,0.0,events/second
1773214952,1,4.646684183996608E-4,0.0,0.0,0.0,events/second
1773214982,1,4.582763540431384E-4,0.0,0.0,0.0,events/second
1773215012,1,4.5205748632657456E-4,0.0,0.0,0.0,events/second
1773215042,1,4.4600487675112386E-4,0.0,0.0,0.0,events/second
1773215072,1,4.4011458981373504E-4,0.0,0.0,0.0,events/second
1773215102,1,4.3437814988948886E-4,0.0,0.0,0.0,events/second
1773215132,1,4.287892875263569E-4,0.0,0.0,0.0,events/second
1773215162,1,4.233404025249556E-4,0.0,0.0,0.0,events/second
1773215192,1,4.1803022547254093E-4,0.0,0.0,0.0,events/second
1773215222,1,4.128513752194514E-4,0.0,0.0,0.0,events/second
1773215252,1,4.0779898863957815E-4,0.0,0.0,0.0,events/second
1773215282,1,4.028685162213038E-4,0.0,0.0,0.0,events/second
1773215312,1,3.980559979052567E-4,0.0,0.0,0.0,events/second
1773215342,1,3.933560144941881E-4,0.0,0.0,0.0,events/second
1773215372,1,3.8876683388265295E-4,0.0,0.0,0.0,events/second
1773215402,1,3.8428147756211213E-4,0.0,0.0,0.0,events/second
1773215432,1,3.799002585615938E-4,0.0,0.0,0.0,events/second
1773215462,1,3.756179104783937E-4,0.0,0.0,0.0,events/second
1773215492,1,3.714294680009397E-4,0.0,0.0,0.0,events/second
1773215522,1,3.6733519768256784E-4,0.0,0.0,0.0,events/second
1773215552,1,3.633306905404943E-4,0.0,0.0,0.0,events/second
1773215582,1,3.5941222048358054E-4,0.0,0.0,0.0,events/second
1773215612,1,3.555761043270707E-4,0.0,0.0,0.0,events/second
1773215642,1,3.5182196383328894E-4,0.0,0.0,0.0,events/second
